Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,1,SELBAL,0.526,NA,5,1,50.955000000000005,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,1,CLR-LASSO,0.5112,NA,2,2,0.12899999999999068,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,1,Coda-LASSO,0.5768,NA,28,1,176.487,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_glmnet4,0.5252,0.496,91,1595,111.61200000000008,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_pls2,0.5804,0.5711999999999999,91,1595,111.61200000000008,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_ranger1,0.6262,0.5616,91,1595,111.61200000000008,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_rangerE5,0.6384,0.5176000000000001,91,1595,111.61200000000008,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_svmRadial3,0.6103999999999999,0.528,91,1595,111.61200000000008,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_DCV-ridgeRegression,0.5964,0.5392,91,1595,111.61200000000008,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_DCV-ridgeEnsemble,0.3948,0.46640000000000004,91,1595,111.61200000000008,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_ALR/PLR_DCV,0.5964,0.5392,91,1595,111.61200000000008,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,1,ALR_glmnet4,0.5396,0.5392,91,90,43.51099999999997,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,1,ALR_pls2,0.5788,0.5432,91,90,43.51099999999997,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,1,ALR_ranger1,0.547,0.5652,91,90,43.51099999999997,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,1,ALR_rangerE5,0.596,0.5512,91,90,43.51099999999997,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,1,ALR_svmRadial3,0.5496,0.5304,91,90,43.51099999999997,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,1,ALR_DCV-ridgeRegression,0.572,0.5256000000000001,91,90,43.51099999999997,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,1,ALR_DCV-ridgeEnsemble,0.4404,0.5264,91,90,43.51099999999997,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,1,ALR_ALR_DCV,0.4404,0.5264,91,90,43.51099999999997,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_glmnet4,0.5564,0.5608,10,21,37.16800000000012,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_pls2,0.5792,0.5592,10,21,37.16800000000012,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_ranger1,0.5932,0.5908,10,21,37.16800000000012,121,FALSE,1,0.9
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity10,3,2,PLR_rangerE5,0.6056,0.5892,10,21,37.16800000000012,121,FALSE,1,0.9
