Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,SELBAL,0.5228,NA,24,1,181.80100000000002,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,CLR-LASSO,0.5,NA,179,179,0.5700000000000216,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,Coda-LASSO,0.5448000000000001,NA,53,1,461.3109999999999,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_glmnet4,0.5212,0.5848,84,1377,111.15300000000002,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_pls2,0.45880000000000004,0.576,84,1377,111.15300000000002,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_ranger1,0.5352,0.6424000000000001,84,1377,111.15300000000002,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_rangerE5,0.5278,0.6444000000000001,84,1377,111.15300000000002,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_svmRadial3,0.5092,0.6424000000000001,84,1377,111.15300000000002,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_DCV-ridgeRegression,0.492,0.6136,84,1377,111.15300000000002,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_DCV-ridgeEnsemble,0.4968,0.3512,84,1377,111.15300000000002,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_ALR/PLR_DCV,0.492,0.6136,84,1377,111.15300000000002,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,ALR_glmnet4,0.5444,0.5880000000000001,84,83,48.152000000000044,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,ALR_pls2,0.4848,0.584,84,83,48.152000000000044,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,ALR_ranger1,0.508,0.6648000000000001,84,83,48.152000000000044,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,ALR_rangerE5,0.506,0.6839999999999999,84,83,48.152000000000044,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,ALR_svmRadial3,0.4692,0.5968,84,83,48.152000000000044,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,ALR_DCV-ridgeRegression,0.5364,0.5468,84,83,48.152000000000044,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,ALR_DCV-ridgeEnsemble,0.53,0.3624,84,83,48.152000000000044,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,1,ALR_ALR_DCV,0.5364,0.5468,84,83,48.152000000000044,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,PLR_glmnet4,0.5212,0.5784,84,1407,123.98199999999997,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,PLR_pls2,0.4844,0.588,84,1407,123.98199999999997,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,PLR_ranger1,0.5276,0.6436,84,1407,123.98199999999997,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,PLR_rangerE5,0.5166000000000001,0.6508,84,1407,123.98199999999997,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,PLR_svmRadial3,0.5072,0.6248,84,1407,123.98199999999997,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,PLR_DCV-ridgeRegression,0.4928,0.632,84,1407,123.98199999999997,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,PLR_DCV-ridgeEnsemble,0.4964,0.35760000000000003,84,1407,123.98199999999997,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,PLR_PLR_DCV,0.4928,0.632,84,1407,123.98199999999997,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,SELBAL,0.5836,NA,20,1,189.57999999999993,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,CLR-LASSO,0.5,NA,2,2,0.1619999999998072,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,Coda-LASSO,0.4762,NA,175,1,82.58000000000038,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,ALR/PLR_glmnet4,0.5208,0.5656,35,274,51.5600000000004,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,ALR/PLR_pls2,0.5364,0.5720000000000001,35,274,51.5600000000004,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,ALR/PLR_ranger1,0.5516,0.6292,35,274,51.5600000000004,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,ALR/PLR_rangerE5,0.5748,0.628,35,274,51.5600000000004,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,ALR/PLR_svmRadial3,0.5532,0.6055999999999999,35,274,51.5600000000004,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,ALR/PLR_DCV-ridgeRegression,0.5536,0.6024,35,274,51.5600000000004,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,ALR/PLR_DCV-ridgeEnsemble,0.452,0.5992,35,274,51.5600000000004,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,ALR/PLR_ALR/PLR_DCV,0.5536,0.6024,35,274,51.5600000000004,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,ALR_glmnet4,0.5712,0.548,60,59,42.15099999999984,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,ALR_pls2,0.5332,0.5864,60,59,42.15099999999984,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,ALR_ranger1,0.5824,0.5428,60,59,42.15099999999984,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,ALR_rangerE5,0.5908,0.5648,60,59,42.15099999999984,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,ALR_svmRadial3,0.554,0.556,60,59,42.15099999999984,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,ALR_DCV-ridgeRegression,0.5532,0.5728,60,59,42.15099999999984,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,ALR_DCV-ridgeEnsemble,0.43879999999999997,0.556,60,59,42.15099999999984,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,ALR_ALR_DCV,0.5532,0.5728,60,59,42.15099999999984,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,PLR_glmnet4,0.5352,0.5616,35,288,57.680999999999585,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,PLR_pls2,0.5416,0.5840000000000001,35,288,57.680999999999585,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,PLR_ranger1,0.5588,0.6135999999999999,35,288,57.680999999999585,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,PLR_rangerE5,0.562,0.5856,35,288,57.680999999999585,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,PLR_svmRadial3,0.5312,0.6168,35,288,57.680999999999585,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,PLR_DCV-ridgeRegression,0.5392,0.5920000000000001,35,288,57.680999999999585,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,PLR_DCV-ridgeEnsemble,0.4556,0.5984,35,288,57.680999999999585,179,FALSE,2,0.5
Empirical,WGS_meanShift2_permuteFALSE_seed4_sparsity50,4,2,PLR_PLR_DCV,0.4556,0.5984,35,288,57.680999999999585,179,FALSE,2,0.5
