Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity10,2,1,SELBAL,0.9494,NA,8,1,57.063,118,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity10,2,1,CLR-LASSO,0.9431999999999999,NA,33,33,0.22399999999998954,118,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity10,2,1,Coda-LASSO,0.766,NA,13,1,150.831,118,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity10,2,1,ALR/PLR_glmnet4,1,0.9896,72,719,66.92399999999998,118,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity10,2,1,ALR/PLR_pls2,1,0.9904,72,719,66.92399999999998,118,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity10,2,1,ALR/PLR_ranger1,0.9988,0.9863999999999999,72,719,66.92399999999998,118,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity10,2,1,ALR/PLR_rangerE5,1,0.9868,72,719,66.92399999999998,118,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity10,2,1,ALR/PLR_svmRadial3,1,0.9872,72,719,66.92399999999998,118,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity10,2,1,ALR/PLR_DCV-ridgeRegression,1,0.988,72,719,66.92399999999998,118,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity10,2,1,ALR/PLR_DCV-ridgeEnsemble,1,0.992,72,719,66.92399999999998,118,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity10,2,1,ALR/PLR_ALR/PLR_DCV,1,0.992,72,719,66.92399999999998,118,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity10,2,1,ALR_glmnet4,0.9968,0.9896,72,71,39.38499999999999,118,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity10,2,1,ALR_pls2,0.988,0.988,72,71,39.38499999999999,118,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity10,2,1,ALR_ranger1,0.9638,0.9132,72,71,39.38499999999999,118,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity10,2,1,ALR_rangerE5,0.962,0.9264,72,71,39.38499999999999,118,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity10,2,1,ALR_svmRadial3,0.9988,0.9776,72,71,39.38499999999999,118,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed2_sparsity10,2,1,ALR_DCV-ridgeRegression,0.9988,0.9296,72,71,39.38499999999999,118,FALSE,5,0.9
