Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,1,SELBAL,0.892,NA,9,1,59.79,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,1,CLR-LASSO,0.8543999999999999,NA,22,22,0.31799999999999784,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,1,Coda-LASSO,0.6012,NA,31,1,499.886,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_glmnet4,0.8548,0.86,88,1281,98.00799999999981,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_pls2,0.7496,0.6536,88,1281,98.00799999999981,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_ranger1,0.7306,0.7256,88,1281,98.00799999999981,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_rangerE5,0.6706,0.6876,88,1281,98.00799999999981,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_svmRadial3,0.6224,0.624,88,1281,98.00799999999981,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_DCV-ridgeRegression,0.69,0.6512,88,1281,98.00799999999981,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_DCV-ridgeEnsemble,0.7568,0.7272,88,1281,98.00799999999981,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_ALR/PLR_DCV,0.7568,0.7272,88,1281,98.00799999999981,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR_glmnet4,0.8099999999999999,0.724,26,25,35.656999999999925,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR_pls2,0.7807999999999999,0.696,26,25,35.656999999999925,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR_ranger1,0.7548,0.6504000000000001,26,25,35.656999999999925,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR_rangerE5,0.7412,0.6668000000000001,26,25,35.656999999999925,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR_svmRadial3,0.7148,0.6295999999999999,26,25,35.656999999999925,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR_DCV-ridgeRegression,0.8044,0.6952,26,25,35.656999999999925,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR_DCV-ridgeEnsemble,0.7687999999999999,0.6920000000000001,26,25,35.656999999999925,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR_ALR_DCV,0.8044,0.6952,26,25,35.656999999999925,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_glmnet4,0.842,0.7704,26,111,42.25700000000006,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_pls2,0.838,0.7575999999999999,26,111,42.25700000000006,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_ranger1,0.767,0.75,26,111,42.25700000000006,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_rangerE5,0.7436,0.7276,26,111,42.25700000000006,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_svmRadial3,0.7168,0.6816,26,111,42.25700000000006,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_DCV-ridgeRegression,0.7076,0.7032,26,111,42.25700000000006,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_DCV-ridgeEnsemble,0.7844,0.7472,26,111,42.25700000000006,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_PLR_DCV,0.7844,0.7472,26,111,42.25700000000006,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,SELBAL,0.8652,NA,15,1,77.82699999999977,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,CLR-LASSO,0.8508,NA,31,31,0.2849999999998545,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,Coda-LASSO,0.5388000000000001,NA,31,1,295.45300000000043,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ALR/PLR_glmnet4,0.766,0.764,10,15,35.42399999999998,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ALR/PLR_pls2,0.7744,0.7632,10,15,35.42399999999998,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ALR/PLR_ranger1,0.7253999999999999,0.7056,10,15,35.42399999999998,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ALR/PLR_rangerE5,0.7198,0.7136,10,15,35.42399999999998,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ALR/PLR_svmRadial3,0.6948,0.732,10,15,35.42399999999998,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ALR/PLR_DCV-ridgeRegression,0.7515999999999999,0.756,10,15,35.42399999999998,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.7356,0.736,10,15,35.42399999999998,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ALR/PLR_ALR/PLR_DCV,0.7515999999999999,0.756,10,15,35.42399999999998,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ALR_glmnet4,0.762,0.7704,10,9,34.50600000000031,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ALR_pls2,0.7372,0.788,10,9,34.50600000000031,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ALR_ranger1,0.724,0.7632,10,9,34.50600000000031,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ALR_rangerE5,0.726,0.7767999999999999,10,9,34.50600000000031,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ALR_svmRadial3,0.7164,0.7656000000000001,10,9,34.50600000000031,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ALR_DCV-ridgeRegression,0.7528,0.772,10,9,34.50600000000031,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ALR_DCV-ridgeEnsemble,0.7356,0.7744,10,9,34.50600000000031,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ALR_ALR_DCV,0.7356,0.7744,10,9,34.50600000000031,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_glmnet4,0.8131999999999999,0.7584,26,142,49.537999999999556,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_pls2,0.7888,0.7416,26,142,49.537999999999556,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_ranger1,0.7428,0.6956,26,142,49.537999999999556,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_rangerE5,0.7182,0.6752,26,142,49.537999999999556,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_svmRadial3,0.6968,0.6752,26,142,49.537999999999556,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_DCV-ridgeRegression,0.6996,0.6768000000000001,26,142,49.537999999999556,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_DCV-ridgeEnsemble,0.754,0.712,26,142,49.537999999999556,118,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_PLR_DCV,0.754,0.712,26,142,49.537999999999556,118,FALSE,4,0.98
