Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity30,5,1,SELBAL,0.8844,NA,23,1,94.21199999999999,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity30,5,1,CLR-LASSO,0.7488,NA,16,16,0.16400000000000148,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity30,5,1,Coda-LASSO,0.7316,NA,19,1,129.10399999999998,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_glmnet4,0.9848,0.9104,93,900,62.10900000000004,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_pls2,0.99,0.9432,93,900,62.10900000000004,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_ranger1,0.9818,0.8692,93,900,62.10900000000004,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_rangerE5,0.9852,0.8992,93,900,62.10900000000004,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_svmRadial3,0.9912,0.9208000000000001,93,900,62.10900000000004,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_DCV-ridgeRegression,0.9928,0.9296,93,900,62.10900000000004,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_DCV-ridgeEnsemble,0.9908,0.9216,93,900,62.10900000000004,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_ALR/PLR_DCV,0.9928,0.9296,93,900,62.10900000000004,124,FALSE,5,0.7
