Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,1,SELBAL,0.954,NA,14,1,129.559,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,1,CLR-LASSO,0.9768,NA,46,46,0.28700000000000614,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,1,Coda-LASSO,0.8996,NA,88,1,141.733,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_glmnet4,0.9732,0.8016000000000001,134,2563,94.61099999999999,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_pls2,0.9032,0.7168,134,2563,94.61099999999999,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_ranger1,0.8926,0.7388,134,2563,94.61099999999999,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_rangerE5,0.875,0.67,134,2563,94.61099999999999,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_svmRadial3,0.8987999999999999,0.6656,134,2563,94.61099999999999,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_DCV-ridgeRegression,0.9312,0.7032,134,2563,94.61099999999999,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_DCV-ridgeEnsemble,0.9324,0.7303999999999999,134,2563,94.61099999999999,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_ALR/PLR_DCV,0.9324,0.7303999999999999,134,2563,94.61099999999999,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR_glmnet4,0.9156,0.7656000000000001,60,59,28.13799999999992,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR_pls2,0.8436,0.7064,60,59,28.13799999999992,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR_ranger1,0.7942,0.7312000000000001,60,59,28.13799999999992,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR_rangerE5,0.7618,0.7116,60,59,28.13799999999992,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR_svmRadial3,0.8048,0.7168,60,59,28.13799999999992,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR_DCV-ridgeRegression,0.9311999999999999,0.7232000000000001,60,59,28.13799999999992,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR_DCV-ridgeEnsemble,0.8583999999999999,0.744,60,59,28.13799999999992,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR_ALR_DCV,0.8583999999999999,0.744,60,59,28.13799999999992,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,PLR_glmnet4,0.9876,0.8160000000000001,134,2264,90.93700000000013,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,PLR_pls2,0.9259999999999999,0.7056,134,2264,90.93700000000013,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,PLR_ranger1,0.9024,0.74,134,2264,90.93700000000013,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,PLR_rangerE5,0.8807999999999999,0.6912,134,2264,90.93700000000013,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,PLR_svmRadial3,0.9184,0.6759999999999999,134,2264,90.93700000000013,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,PLR_DCV-ridgeRegression,0.9416,0.704,134,2264,90.93700000000013,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,PLR_DCV-ridgeEnsemble,0.958,0.7424,134,2264,90.93700000000013,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,PLR_PLR_DCV,0.958,0.7424,134,2264,90.93700000000013,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,SELBAL,0.8892,NA,14,1,81.19900000000007,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,CLR-LASSO,0.9256,NA,32,32,0.18800000000010186,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,Coda-LASSO,0.8076,NA,58,1,181.0340000000001,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,ALR/PLR_glmnet4,0.944,0.9168000000000001,109,1674,128.7840000000001,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,ALR/PLR_pls2,0.8979999999999999,0.8768,109,1674,128.7840000000001,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,ALR/PLR_ranger1,0.8834,0.8592,109,1674,128.7840000000001,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,ALR/PLR_rangerE5,0.8634,0.8556,109,1674,128.7840000000001,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,ALR/PLR_svmRadial3,0.8664,0.8432,109,1674,128.7840000000001,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,ALR/PLR_DCV-ridgeRegression,0.9064,0.8784000000000001,109,1674,128.7840000000001,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,ALR/PLR_DCV-ridgeEnsemble,0.9056,0.8896,109,1674,128.7840000000001,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,ALR/PLR_ALR/PLR_DCV,0.9056,0.8896,109,1674,128.7840000000001,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,ALR_glmnet4,0.8684,0.8640000000000001,60,59,44.23299999999972,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,ALR_pls2,0.8096,0.8168,60,59,44.23299999999972,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,ALR_ranger1,0.8326,0.8264,60,59,44.23299999999972,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,ALR_rangerE5,0.8248,0.8320000000000001,60,59,44.23299999999972,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,ALR_svmRadial3,0.8092,0.8240000000000001,60,59,44.23299999999972,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,ALR_DCV-ridgeRegression,0.8672,0.8088,60,59,44.23299999999972,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,ALR_DCV-ridgeEnsemble,0.8476,0.8592,60,59,44.23299999999972,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,ALR_ALR_DCV,0.8476,0.8592,60,59,44.23299999999972,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,PLR_glmnet4,0.9219999999999999,0.9104,84,959,99.10900000000038,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,PLR_pls2,0.8912,0.8815999999999999,84,959,99.10900000000038,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,PLR_ranger1,0.8817999999999999,0.8712,84,959,99.10900000000038,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,PLR_rangerE5,0.8864,0.8732,84,959,99.10900000000038,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,PLR_svmRadial3,0.8804,0.8815999999999999,84,959,99.10900000000038,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,PLR_DCV-ridgeRegression,0.9052,0.9008,84,959,99.10900000000038,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,PLR_DCV-ridgeEnsemble,0.9036,0.8959999999999999,84,959,99.10900000000038,179,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity10,4,2,PLR_PLR_DCV,0.9052,0.9008,84,959,99.10900000000038,179,FALSE,5,0.9
