Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,1,SELBAL,0.5558,NA,21,1,227.88299999999998,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,1,CLR-LASSO,0.5,NA,185,185,0.6649999999999636,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,1,Coda-LASSO,0.5416,NA,61,1,591.1690000000001,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_glmnet4,0.582,0.5912,113,2559,226.5010000000002,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_pls2,0.588,0.5608,113,2559,226.5010000000002,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_ranger1,0.6652,0.5584,113,2559,226.5010000000002,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_rangerE5,0.6654,0.5452,113,2559,226.5010000000002,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_svmRadial3,0.6624,0.5664,113,2559,226.5010000000002,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_DCV-ridgeRegression,0.6396,0.5528,113,2559,226.5010000000002,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_DCV-ridgeEnsemble,0.3564,0.43600000000000005,113,2559,226.5010000000002,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,1,ALR/PLR_ALR/PLR_DCV,0.6396,0.5528,113,2559,226.5010000000002,185,FALSE,2,0.9
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity10,3,1,ALR_glmnet4,0.6096,0.5671999999999999,62,61,54.577999999999975,185,FALSE,2,0.9
