Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,1,SELBAL,0.5176000000000001,NA,11,1,79.863,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,1,CLR-LASSO,0.5272,NA,6,6,0.1700000000000017,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,1,Coda-LASSO,0.58,NA,19,1,240.079,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_glmnet4,0.6372,0.5640000000000001,42,404,66.40300000000002,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_pls2,0.4884,0.5248,42,404,66.40300000000002,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_ranger1,0.5414,0.5044,42,404,66.40300000000002,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_rangerE5,0.519,0.502,42,404,66.40300000000002,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_svmRadial3,0.5112,0.4872,42,404,66.40300000000002,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_DCV-ridgeRegression,0.4988,0.532,42,404,66.40300000000002,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_DCV-ridgeEnsemble,0.5056,0.5248,42,404,66.40300000000002,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_ALR/PLR_DCV,0.4988,0.532,42,404,66.40300000000002,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,1,ALR_glmnet4,0.6672,0.5608,73,72,51.375,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,1,ALR_pls2,0.4976,0.48000000000000004,73,72,51.375,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,1,ALR_ranger1,0.5196,0.55,73,72,51.375,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,1,ALR_rangerE5,0.4892,0.4972,73,72,51.375,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,1,ALR_svmRadial3,0.5115999999999999,0.5720000000000001,73,72,51.375,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,1,ALR_DCV-ridgeRegression,0.4888,0.5800000000000001,73,72,51.375,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,1,ALR_DCV-ridgeEnsemble,0.5916,0.5216,73,72,51.375,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,1,ALR_ALR_DCV,0.4888,0.5800000000000001,73,72,51.375,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,PLR_glmnet4,0.6068,0.5648,10,22,47.31800000000021,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,PLR_pls2,0.5596,0.5536,10,22,47.31800000000021,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,PLR_ranger1,0.4826,0.526,10,22,47.31800000000021,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,PLR_rangerE5,0.49,0.5324,10,22,47.31800000000021,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,PLR_svmRadial3,0.526,0.496,10,22,47.31800000000021,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,PLR_DCV-ridgeRegression,0.4556,0.5207999999999999,10,22,47.31800000000021,119,FALSE,2,0.98
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity2,4,2,PLR_DCV-ridgeEnsemble,0.5488,0.5424,10,22,47.31800000000021,119,FALSE,2,0.98
