Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,1,SELBAL,0.8218,NA,8,1,82.01700000000001,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,1,CLR-LASSO,0.8556,NA,21,21,0.6039999999999992,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,1,Coda-LASSO,0.6396,NA,22,1,269.705,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_glmnet4,0.8455999999999999,0.8304,10,9,48.746999999999844,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_pls2,0.8416,0.8344,10,9,48.746999999999844,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_ranger1,0.8795999999999999,0.7847999999999999,10,9,48.746999999999844,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_rangerE5,0.8735999999999999,0.8084,10,9,48.746999999999844,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_svmRadial3,0.8071999999999999,0.8016,10,9,48.746999999999844,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_DCV-ridgeRegression,0.8475999999999999,0.8336,10,9,48.746999999999844,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_DCV-ridgeEnsemble,0.8752,0.8208,10,9,48.746999999999844,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_ALR/PLR_DCV,0.8475999999999999,0.8336,10,9,48.746999999999844,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,1,ALR_glmnet4,0.9251999999999999,0.8064,27,26,54.003999999999905,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,1,ALR_pls2,0.9536,0.8392,27,26,54.003999999999905,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,1,ALR_ranger1,0.8884,0.8460000000000001,27,26,54.003999999999905,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,1,ALR_rangerE5,0.892,0.8628,27,26,54.003999999999905,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,1,ALR_svmRadial3,0.8996,0.8328,27,26,54.003999999999905,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,1,ALR_DCV-ridgeRegression,0.9356,0.8328,27,26,54.003999999999905,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,1,ALR_DCV-ridgeEnsemble,0.9212,0.8424,27,26,54.003999999999905,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,1,ALR_ALR_DCV,0.9212,0.8424,27,26,54.003999999999905,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,PLR_glmnet4,0.9828,0.8504,76,834,99.15300000000025,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,PLR_pls2,0.9944,0.8728,76,834,99.15300000000025,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,PLR_ranger1,0.9768,0.7744,76,834,99.15300000000025,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,PLR_rangerE5,0.9793999999999999,0.7932,76,834,99.15300000000025,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,PLR_svmRadial3,0.9783999999999999,0.8432,76,834,99.15300000000025,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,PLR_DCV-ridgeRegression,0.9892,0.8304,76,834,99.15300000000025,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,PLR_DCV-ridgeEnsemble,0.9863999999999999,0.8472,76,834,99.15300000000025,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,PLR_PLR_DCV,0.9863999999999999,0.8472,76,834,99.15300000000025,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,SELBAL,0.8944,NA,15,1,105.40199999999959,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,CLR-LASSO,0.6896,NA,13,13,0.27100000000018554,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,Coda-LASSO,0.6556,NA,19,1,297.53300000000036,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,ALR/PLR_glmnet4,0.9803999999999999,0.9184,93,1130,123.5640000000003,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,ALR/PLR_pls2,0.98,0.9224,93,1130,123.5640000000003,124,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed5_sparsity10,5,2,ALR/PLR_ranger1,0.945,0.8644,93,1130,123.5640000000003,124,FALSE,4,0.9
