Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity30,1,1,SELBAL,0.6244,NA,11,1,148.697,177,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity30,1,1,CLR-LASSO,0.5,NA,177,177,0.5250000000000057,177,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity30,1,1,Coda-LASSO,0.6624,NA,78,1,394.9560000000001,177,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_glmnet4,0.6116,0.5808,133,3360,226.00400000000013,177,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_pls2,0.6404,0.6056,133,3360,226.00400000000013,177,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_ranger1,0.6992,0.6120000000000001,133,3360,226.00400000000013,177,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_rangerE5,0.7032,0.6072,133,3360,226.00400000000013,177,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_svmRadial3,0.6812,0.608,133,3360,226.00400000000013,177,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_DCV-ridgeRegression,0.6672,0.6096,133,3360,226.00400000000013,177,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_DCV-ridgeEnsemble,0.322,0.40480000000000005,133,3360,226.00400000000013,177,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_ALR/PLR_DCV,0.6672,0.6096,133,3360,226.00400000000013,177,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity30,1,1,ALR_glmnet4,0.59,0.6152,133,132,58.276000000000295,177,FALSE,1,0.7
