Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity50,4,1,SELBAL,0.744,NA,17,1,150.366,179,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity50,4,1,CLR-LASSO,0.7527999999999999,NA,9,9,0.19200000000000728,179,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity50,4,1,Coda-LASSO,0.7412,NA,81,1,169.98799999999997,179,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_glmnet4,0.8612,0.6839999999999999,134,3075,115.154,179,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_pls2,0.7404,0.62,134,3075,115.154,179,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_ranger1,0.786,0.6004,134,3075,115.154,179,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_rangerE5,0.7694,0.6020000000000001,134,3075,115.154,179,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_svmRadial3,0.7747999999999999,0.54,134,3075,115.154,179,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_DCV-ridgeRegression,0.8108,0.6264000000000001,134,3075,115.154,179,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_DCV-ridgeEnsemble,0.8111999999999999,0.6295999999999999,134,3075,115.154,179,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_ALR/PLR_DCV,0.8111999999999999,0.6295999999999999,134,3075,115.154,179,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR_glmnet4,0.8288,0.6496,134,133,30.708000000000084,179,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR_pls2,0.7392,0.6096,134,133,30.708000000000084,179,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity50,4,1,ALR_ranger1,0.713,0.63,134,133,30.708000000000084,179,FALSE,4,0.5
