Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,1,SELBAL,0.6184,NA,10,1,55.361000000000004,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,1,CLR-LASSO,0.5,NA,124,124,0.4480000000000075,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,1,Coda-LASSO,0.5544,NA,28,1,317.537,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_glmnet4,0.5628,0.644,10,21,27.770999999999958,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_pls2,0.5584,0.6479999999999999,10,21,27.770999999999958,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_ranger1,0.5698,0.6639999999999999,10,21,27.770999999999958,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_rangerE5,0.571,0.642,10,21,27.770999999999958,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_svmRadial3,0.5568,0.6712,10,21,27.770999999999958,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_DCV-ridgeRegression,0.574,0.6664,10,21,27.770999999999958,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_DCV-ridgeEnsemble,0.42919999999999997,0.408,10,21,27.770999999999958,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_ALR/PLR_DCV,0.574,0.6664,10,21,27.770999999999958,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,1,ALR_glmnet4,0.5576,0.6512,10,9,26.620999999999867,124,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity2,1,1,ALR_pls2,0.564,0.6576,10,9,26.620999999999867,124,FALSE,1,0.98
