Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity50,3,1,SELBAL,0.5204,NA,22,1,237.07099999999997,185,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity50,3,1,CLR-LASSO,0.5,NA,185,185,0.65300000000002,185,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity50,3,1,Coda-LASSO,0.5566,NA,66,1,390.3,185,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_glmnet4,0.5444,0.5936,10,22,43.05799999999999,185,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_pls2,0.4832,0.58,10,22,43.05799999999999,185,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_ranger1,0.5746,0.6095999999999999,10,22,43.05799999999999,185,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_rangerE5,0.552,0.5940000000000001,10,22,43.05799999999999,185,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_svmRadial3,0.558,0.5568,10,22,43.05799999999999,185,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_DCV-ridgeRegression,0.552,0.5864,10,22,43.05799999999999,185,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_DCV-ridgeEnsemble,0.5559999999999999,0.404,10,22,43.05799999999999,185,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_ALR/PLR_DCV,0.552,0.5864,10,22,43.05799999999999,185,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR_glmnet4,0.5316,0.5848,10,9,49.14400000000023,185,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR_pls2,0.4496,0.5864,10,9,49.14400000000023,185,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR_ranger1,0.6048,0.616,10,9,49.14400000000023,185,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR_rangerE5,0.588,0.5952,10,9,49.14400000000023,185,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR_svmRadial3,0.4636,0.5631999999999999,10,9,49.14400000000023,185,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR_DCV-ridgeRegression,0.4832,0.5736,10,9,49.14400000000023,185,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR_DCV-ridgeEnsemble,0.5596,0.4096,10,9,49.14400000000023,185,FALSE,3,0.5
