Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,SELBAL,0.7595999999999999,NA,14,1,162.513,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,CLR-LASSO,0.718,NA,22,22,0.5260000000000105,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,Coda-LASSO,0.5024,NA,36,1,258.941,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_glmnet4,0.614,0.5728,10,14,48.417000000000144,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_pls2,0.5828,0.6095999999999999,10,14,48.417000000000144,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_ranger1,0.5741999999999999,0.5492,10,14,48.417000000000144,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_rangerE5,0.5464,0.5688,10,14,48.417000000000144,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_svmRadial3,0.5612,0.5488000000000001,10,14,48.417000000000144,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_DCV-ridgeRegression,0.5876,0.5736,10,14,48.417000000000144,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_DCV-ridgeEnsemble,0.5816,0.5688,10,14,48.417000000000144,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_ALR/PLR_DCV,0.5876,0.5736,10,14,48.417000000000144,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,ALR_glmnet4,0.7168,0.6080000000000001,35,34,52.027000000000044,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,ALR_pls2,0.6112,0.5272,35,34,52.027000000000044,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,ALR_ranger1,0.6422,0.5828,35,34,52.027000000000044,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,ALR_rangerE5,0.615,0.556,35,34,52.027000000000044,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,ALR_svmRadial3,0.5784,0.5640000000000001,35,34,52.027000000000044,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,ALR_DCV-ridgeRegression,0.6856,0.5871999999999999,35,34,52.027000000000044,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,ALR_DCV-ridgeEnsemble,0.6528,0.5800000000000001,35,34,52.027000000000044,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,1,ALR_ALR_DCV,0.6856,0.5871999999999999,35,34,52.027000000000044,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,2,PLR_glmnet4,0.576,0.6856,10,19,53.889000000000124,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,2,PLR_pls2,0.5612,0.6679999999999999,10,19,53.889000000000124,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,2,PLR_ranger1,0.5136000000000001,0.6668000000000001,10,19,53.889000000000124,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,2,PLR_rangerE5,0.5024000000000001,0.6668000000000001,10,19,53.889000000000124,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,2,PLR_svmRadial3,0.4876,0.6768000000000001,10,19,53.889000000000124,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,2,PLR_DCV-ridgeRegression,0.5328,0.6728000000000001,10,19,53.889000000000124,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,2,PLR_DCV-ridgeEnsemble,0.5256,0.6712,10,19,53.889000000000124,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,2,PLR_PLR_DCV,0.5328,0.6728000000000001,10,19,53.889000000000124,177,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed1_sparsity2,1,2,SELBAL,0.78,NA,16,1,171.0999999999999,177,FALSE,4,0.98
