Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity5,5,1,SELBAL,0.53,NA,19,1,193.49200000000002,184,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity5,5,1,CLR-LASSO,0.5,NA,184,184,0.5769999999999982,184,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity5,5,1,Coda-LASSO,0.5952,NA,108,1,446.23600000000005,184,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_glmnet4,0.5015999999999999,0.6208,10,16,47.13000000000011,184,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_pls2,0.5044,0.6128,10,16,47.13000000000011,184,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_ranger1,0.4804,0.5824,10,16,47.13000000000011,184,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_rangerE5,0.4972,0.6192,10,16,47.13000000000011,184,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_svmRadial3,0.4956,0.6135999999999999,10,16,47.13000000000011,184,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_DCV-ridgeRegression,0.5024,0.5568,10,16,47.13000000000011,184,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_DCV-ridgeEnsemble,0.496,0.3872,10,16,47.13000000000011,184,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_ALR/PLR_DCV,0.5024,0.5568,10,16,47.13000000000011,184,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity5,5,1,ALR_glmnet4,0.5088,0.6152,10,9,45.565000000000055,184,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity5,5,1,ALR_pls2,0.5075999999999999,0.6208,10,9,45.565000000000055,184,FALSE,2,0.95
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity5,5,1,ALR_ranger1,0.534,0.5456,10,9,45.565000000000055,184,FALSE,2,0.95
