Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,SELBAL,0.5943999999999999,NA,12,1,128.433,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,CLR-LASSO,0.5164,NA,15,15,0.18799999999998818,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,Coda-LASSO,0.4828,NA,39,1,228.88799999999998,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_glmnet4,0.5812,0.5008,104,2100,153.02800000000002,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_pls2,0.512,0.5960000000000001,104,2100,153.02800000000002,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_ranger1,0.5258,0.5352,104,2100,153.02800000000002,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_rangerE5,0.5002,0.5528,104,2100,153.02800000000002,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_svmRadial3,0.5308,0.5631999999999999,104,2100,153.02800000000002,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_DCV-ridgeRegression,0.4804,0.5392,104,2100,153.02800000000002,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_DCV-ridgeEnsemble,0.5264,0.47119999999999995,104,2100,153.02800000000002,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_ALR/PLR_DCV,0.4804,0.5392,104,2100,153.02800000000002,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,ALR_glmnet4,0.6284,0.5548,128,127,51.524000000000115,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,ALR_pls2,0.5776,0.5448,128,127,51.524000000000115,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,ALR_ranger1,0.5406,0.56,128,127,51.524000000000115,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,ALR_rangerE5,0.5456,0.6432,128,127,51.524000000000115,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,ALR_svmRadial3,0.5948,0.5167999999999999,128,127,51.524000000000115,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,ALR_DCV-ridgeRegression,0.6044,0.44079999999999997,128,127,51.524000000000115,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,ALR_DCV-ridgeEnsemble,0.5596,0.4976,128,127,51.524000000000115,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,1,ALR_ALR_DCV,0.5596,0.4976,128,127,51.524000000000115,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,PLR_glmnet4,0.5812,0.5960000000000001,34,259,57.847999999999956,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,PLR_pls2,0.4864,0.5624,34,259,57.847999999999956,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,PLR_ranger1,0.4906,0.6332,34,259,57.847999999999956,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,PLR_rangerE5,0.5122,0.6192,34,259,57.847999999999956,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,PLR_svmRadial3,0.5304,0.612,34,259,57.847999999999956,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,PLR_DCV-ridgeRegression,0.4812,0.6104,34,259,57.847999999999956,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,PLR_DCV-ridgeEnsemble,0.522,0.6096,34,259,57.847999999999956,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,PLR_PLR_DCV,0.4812,0.6104,34,259,57.847999999999956,171,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,SELBAL,0.5614,NA,18,1,154.7420000000002,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,CLR-LASSO,0.5,NA,174,174,0.5740000000000691,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,Coda-LASSO,0.4904,NA,69,1,309.72900000000027,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_glmnet4,0.5108,0.5631999999999999,10,17,38.07999999999993,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_pls2,0.4996,0.5504,10,17,38.07999999999993,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_ranger1,0.5664,0.5784,10,17,38.07999999999993,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_rangerE5,0.5619999999999999,0.5680000000000001,10,17,38.07999999999993,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_svmRadial3,0.5132,0.5800000000000001,10,17,38.07999999999993,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_DCV-ridgeRegression,0.5096,0.5711999999999999,10,17,38.07999999999993,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_DCV-ridgeEnsemble,0.4728,0.436,10,17,38.07999999999993,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_ALR/PLR_DCV,0.5096,0.5711999999999999,10,17,38.07999999999993,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,ALR_glmnet4,0.498,0.5344,106,105,49.77099999999973,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,ALR_pls2,0.4896,0.5296000000000001,106,105,49.77099999999973,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,ALR_ranger1,0.5224,0.5416,106,105,49.77099999999973,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,ALR_rangerE5,0.5206,0.5471999999999999,106,105,49.77099999999973,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,ALR_svmRadial3,0.5112,0.54,106,105,49.77099999999973,174,FALSE,3,0.5
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity50,2,2,ALR_DCV-ridgeRegression,0.49920000000000003,0.5176000000000001,106,105,49.77099999999973,174,FALSE,3,0.5
