Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,1,SELBAL,0.5636,NA,12,1,79.043,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,1,CLR-LASSO,0.5,NA,124,124,0.5589999999999975,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,1,Coda-LASSO,0.51,NA,40,1,683.9309999999999,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_glmnet4,0.5516,0.772,93,1615,132.91800000000012,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_pls2,0.514,0.7328,93,1615,132.91800000000012,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_ranger1,0.5046,0.734,93,1615,132.91800000000012,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_rangerE5,0.4814,0.7667999999999999,93,1615,132.91800000000012,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_svmRadial3,0.512,0.7464,93,1615,132.91800000000012,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_DCV-ridgeRegression,0.5396,0.7632,93,1615,132.91800000000012,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_DCV-ridgeEnsemble,0.5064,0.23199999999999998,93,1615,132.91800000000012,124,FALSE,1,0.7
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_ALR/PLR_DCV,0.5396,0.7632,93,1615,132.91800000000012,124,FALSE,1,0.7
