Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,SELBAL,0.9096,NA,13,1,129.274,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,CLR-LASSO,0.9472,NA,37,37,0.28000000000000114,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,Coda-LASSO,0.9288,NA,31,1,159.131,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_glmnet4,0.8056,0.736,10,15,32.5619999999999,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_pls2,0.7911999999999999,0.7776,10,15,32.5619999999999,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_ranger1,0.7213999999999999,0.6596,10,15,32.5619999999999,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_rangerE5,0.7276,0.656,10,15,32.5619999999999,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_svmRadial3,0.7532,0.6544,10,15,32.5619999999999,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_DCV-ridgeRegression,0.7852,0.7272000000000001,10,15,32.5619999999999,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_DCV-ridgeEnsemble,0.7584,0.688,10,15,32.5619999999999,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_ALR/PLR_DCV,0.7852,0.7272000000000001,10,15,32.5619999999999,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR_glmnet4,0.7928,0.7832,10,9,32.769000000000005,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR_pls2,0.7796,0.7424,10,9,32.769000000000005,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR_ranger1,0.6916,0.6516,10,9,32.769000000000005,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR_rangerE5,0.6938,0.6684,10,9,32.769000000000005,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR_svmRadial3,0.728,0.7032,10,9,32.769000000000005,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR_DCV-ridgeRegression,0.7784,0.7888,10,9,32.769000000000005,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR_DCV-ridgeEnsemble,0.7435999999999999,0.7296,10,9,32.769000000000005,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,1,ALR_ALR_DCV,0.7784,0.7888,10,9,32.769000000000005,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_glmnet4,0.96,0.8568,134,2870,182.48900000000003,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_pls2,0.862,0.5504,134,2870,182.48900000000003,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_ranger1,0.854,0.5968,134,2870,182.48900000000003,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_rangerE5,0.7948,0.5044,134,2870,182.48900000000003,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_svmRadial3,0.7508,0.5496,134,2870,182.48900000000003,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_DCV-ridgeRegression,0.876,0.556,134,2870,182.48900000000003,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_DCV-ridgeEnsemble,0.9044,0.6464000000000001,134,2870,182.48900000000003,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_PLR_DCV,0.9044,0.6464000000000001,134,2870,182.48900000000003,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,SELBAL,0.86239999999999994,NA,19,1,152.66899999999987,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,CLR-LASSO,0.9239999999999999,NA,29,29,0.8450000000002547,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,Coda-LASSO,0.7632,NA,49,1,330.2420000000002,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ALR/PLR_glmnet4,0.8376,0.8496,60,605,65.07300000000032,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ALR/PLR_pls2,0.8331999999999999,0.732,60,605,65.07300000000032,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ALR/PLR_ranger1,0.7867999999999999,0.7468,60,605,65.07300000000032,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ALR/PLR_rangerE5,0.7202,0.762,60,605,65.07300000000032,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ALR/PLR_svmRadial3,0.6996,0.696,60,605,65.07300000000032,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ALR/PLR_DCV-ridgeRegression,0.758,0.716,60,605,65.07300000000032,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ALR/PLR_DCV-ridgeEnsemble,0.7836,0.7776000000000001,60,605,65.07300000000032,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ALR/PLR_ALR/PLR_DCV,0.7836,0.7776000000000001,60,605,65.07300000000032,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ALR_glmnet4,0.7008,0.7088,10,9,34.009000000000015,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ALR_pls2,0.6764,0.7392000000000001,10,9,34.009000000000015,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ALR_ranger1,0.7352,0.6828000000000001,10,9,34.009000000000015,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ALR_rangerE5,0.7388,0.6564000000000001,10,9,34.009000000000015,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ALR_svmRadial3,0.718,0.6984,10,9,34.009000000000015,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ALR_DCV-ridgeRegression,0.7011999999999999,0.7384,10,9,34.009000000000015,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ALR_DCV-ridgeEnsemble,0.7256,0.7024,10,9,34.009000000000015,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,ALR_ALR_DCV,0.7011999999999999,0.7384,10,9,34.009000000000015,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_glmnet4,0.9304,0.8544,84,1177,98.82600000000002,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_pls2,0.8131999999999999,0.728,84,1177,98.82600000000002,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_ranger1,0.8116,0.7976,84,1177,98.82600000000002,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_rangerE5,0.762,0.7727999999999999,84,1177,98.82600000000002,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_svmRadial3,0.7056,0.7152000000000001,84,1177,98.82600000000002,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_DCV-ridgeRegression,0.7844,0.7287999999999999,84,1177,98.82600000000002,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_DCV-ridgeEnsemble,0.8356,0.7936000000000001,84,1177,98.82600000000002,179,FALSE,5,0.98
Empirical,WGS_meanShift5_permuteFALSE_seed4_sparsity2,4,2,PLR_PLR_DCV,0.8356,0.7936000000000001,84,1177,98.82600000000002,179,FALSE,5,0.98
