Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,1,SELBAL,0.868,NA,18,1,127.423,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,1,CLR-LASSO,0.7272000000000001,NA,22,22,1.075000000000017,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,1,Coda-LASSO,0.5436,NA,48,1,579.2810000000001,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_glmnet4,0.7124,0.7024,10,13,53.906999999999925,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_pls2,0.7048,0.6568,10,13,53.906999999999925,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_ranger1,0.7408,0.6624,10,13,53.906999999999925,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_rangerE5,0.7494,0.642,10,13,53.906999999999925,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_svmRadial3,0.6988,0.6072,10,13,53.906999999999925,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_DCV-ridgeRegression,0.722,0.6936,10,13,53.906999999999925,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_DCV-ridgeEnsemble,0.7272,0.6863999999999999,10,13,53.906999999999925,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_ALR/PLR_DCV,0.722,0.6936,10,13,53.906999999999925,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,1,ALR_glmnet4,0.7212,0.724,10,9,56.471000000000004,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,1,ALR_pls2,0.7056,0.6552,10,9,56.471000000000004,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,1,ALR_ranger1,0.736,0.6488,10,9,56.471000000000004,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,1,ALR_rangerE5,0.7332,0.6932,10,9,56.471000000000004,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,1,ALR_svmRadial3,0.6812,0.6704000000000001,10,9,56.471000000000004,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,1,ALR_DCV-ridgeRegression,0.7164,0.7016,10,9,56.471000000000004,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,1,ALR_DCV-ridgeEnsemble,0.7272,0.704,10,9,56.471000000000004,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,1,ALR_ALR_DCV,0.7272,0.704,10,9,56.471000000000004,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,PLR_glmnet4,0.8832,0.6544000000000001,60,594,96.00900000000001,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,PLR_pls2,0.8768,0.5808,60,594,96.00900000000001,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,PLR_ranger1,0.8662,0.54,60,594,96.00900000000001,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,PLR_rangerE5,0.8502,0.53,60,594,96.00900000000001,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,PLR_svmRadial3,0.8516,0.5112,60,594,96.00900000000001,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,PLR_DCV-ridgeRegression,0.8772,0.5104,60,594,96.00900000000001,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,PLR_DCV-ridgeEnsemble,0.8804,0.5512,60,594,96.00900000000001,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,PLR_PLR_DCV,0.8804,0.5512,60,594,96.00900000000001,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,SELBAL,0.8016,NA,11,1,116.3159999999998,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,CLR-LASSO,0.6176,NA,11,11,0.29599999999982174,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,Coda-LASSO,0.5651999999999999,NA,33,1,445.529,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,ALR/PLR_glmnet4,0.8412,0.6799999999999999,27,138,68.76899999999932,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,ALR/PLR_pls2,0.8512,0.6888000000000001,27,138,68.76899999999932,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,ALR/PLR_ranger1,0.8122,0.5656,27,138,68.76899999999932,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,ALR/PLR_rangerE5,0.8234,0.5740000000000001,27,138,68.76899999999932,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,ALR/PLR_svmRadial3,0.818,0.624,27,138,68.76899999999932,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,ALR/PLR_DCV-ridgeRegression,0.832,0.6175999999999999,27,138,68.76899999999932,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,ALR/PLR_DCV-ridgeEnsemble,0.8311999999999999,0.6464,27,138,68.76899999999932,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,ALR/PLR_ALR/PLR_DCV,0.8311999999999999,0.6464,27,138,68.76899999999932,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,ALR_glmnet4,0.8416,0.6872,27,26,58.886999999999716,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,ALR_pls2,0.7804,0.6416,27,26,58.886999999999716,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,ALR_ranger1,0.8171999999999999,0.49760000000000004,27,26,58.886999999999716,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,ALR_rangerE5,0.8036,0.518,27,26,58.886999999999716,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,ALR_svmRadial3,0.7852,0.6312,27,26,58.886999999999716,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,ALR_DCV-ridgeRegression,0.8396,0.6848000000000001,27,26,58.886999999999716,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,ALR_DCV-ridgeEnsemble,0.8176,0.6255999999999999,27,26,58.886999999999716,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,ALR_ALR_DCV,0.8396,0.6848000000000001,27,26,58.886999999999716,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,PLR_glmnet4,0.8996,0.7336,76,961,122.96000000000004,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,PLR_pls2,0.8847999999999999,0.6679999999999999,76,961,122.96000000000004,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,PLR_ranger1,0.8088,0.5284,76,961,122.96000000000004,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,PLR_rangerE5,0.793,0.5652,76,961,122.96000000000004,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,PLR_svmRadial3,0.8088,0.5800000000000001,76,961,122.96000000000004,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,PLR_DCV-ridgeRegression,0.8664,0.6544,76,961,122.96000000000004,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,PLR_DCV-ridgeEnsemble,0.854,0.6536,76,961,122.96000000000004,124,FALSE,3,0.95
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity5,5,2,PLR_PLR_DCV,0.8664,0.6544,76,961,122.96000000000004,124,FALSE,3,0.95
