Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,1,SELBAL,0.7398,NA,4,1,47.885999999999996,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,1,CLR-LASSO,0.6264,NA,10,10,0.18000000000000682,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,1,Coda-LASSO,0.5128,NA,28,1,284.33500000000004,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR/PLR_glmnet4,0.5948,0.7392,10,19,34.920999999999935,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR/PLR_pls2,0.6108,0.7232000000000001,10,19,34.920999999999935,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR/PLR_ranger1,0.545,0.5287999999999999,10,19,34.920999999999935,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR/PLR_rangerE5,0.4734,0.634,10,19,34.920999999999935,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR/PLR_svmRadial3,0.4748,0.6408,10,19,34.920999999999935,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR/PLR_DCV-ridgeRegression,0.5864,0.6983999999999999,10,19,34.920999999999935,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR/PLR_DCV-ridgeEnsemble,0.554,0.6768,10,19,34.920999999999935,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR/PLR_ALR/PLR_DCV,0.5864,0.6983999999999999,10,19,34.920999999999935,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR_glmnet4,0.6216,0.7376,10,9,34.62900000000013,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR_pls2,0.614,0.688,10,9,34.62900000000013,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR_ranger1,0.6194,0.7016,10,9,34.62900000000013,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR_rangerE5,0.6164000000000001,0.6708000000000001,10,9,34.62900000000013,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR_svmRadial3,0.618,0.6816,10,9,34.62900000000013,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR_DCV-ridgeRegression,0.62,0.7376,10,9,34.62900000000013,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR_DCV-ridgeEnsemble,0.6288,0.696,10,9,34.62900000000013,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR_ALR_DCV,0.62,0.7376,10,9,34.62900000000013,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,PLR_glmnet4,0.6492,0.696,59,693,73.23599999999988,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,PLR_pls2,0.5936,0.6584000000000001,59,693,73.23599999999988,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,PLR_ranger1,0.5576,0.4996,59,693,73.23599999999988,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,PLR_rangerE5,0.4872,0.5196,59,693,73.23599999999988,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,PLR_svmRadial3,0.5244,0.588,59,693,73.23599999999988,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,PLR_DCV-ridgeRegression,0.5408000000000001,0.6112,59,693,73.23599999999988,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,PLR_DCV-ridgeEnsemble,0.5584,0.6464,59,693,73.23599999999988,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,PLR_PLR_DCV,0.5584,0.6464,59,693,73.23599999999988,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,SELBAL,0.8286,NA,6,1,51.96699999999964,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,CLR-LASSO,0.6216,NA,8,8,0.16600000000016735,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,Coda-LASSO,0.4772,NA,121,1,562.5879999999997,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_glmnet4,0.8264,0.5112,75,1125,94.60799999999972,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_pls2,0.582,0.6144000000000001,75,1125,94.60799999999972,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_ranger1,0.5554,0.6548,75,1125,94.60799999999972,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_rangerE5,0.5374,0.6532,75,1125,94.60799999999972,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_svmRadial3,0.538,0.6456,75,1125,94.60799999999972,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_DCV-ridgeRegression,0.5088,0.6064,75,1125,94.60799999999972,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_DCV-ridgeEnsemble,0.5851999999999999,0.3768,75,1125,94.60799999999972,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_ALR/PLR_DCV,0.5088,0.6064,75,1125,94.60799999999972,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR_glmnet4,0.7847999999999999,0.54,91,90,45.78600000000006,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR_pls2,0.5332,0.5760000000000001,91,90,45.78600000000006,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR_ranger1,0.542,0.6184000000000001,91,90,45.78600000000006,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR_rangerE5,0.5244,0.6192,91,90,45.78600000000006,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR_svmRadial3,0.5184,0.644,91,90,45.78600000000006,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR_DCV-ridgeRegression,0.5132,0.6168,91,90,45.78600000000006,121,FALSE,3,0.98
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR_DCV-ridgeEnsemble,0.654,0.43520000000000003,91,90,45.78600000000006,121,FALSE,3,0.98
