Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,1,SELBAL,0.6292,NA,20,1,163.507,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,1,CLR-LASSO,0.5,NA,177,177,0.5120000000000005,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,1,Coda-LASSO,0.6844,NA,85,1,428.21900000000005,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_glmnet4,0.6547999999999999,0.5152,84,1472,115.14899999999989,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_pls2,0.6676,0.6544000000000001,84,1472,115.14899999999989,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_ranger1,0.7056,0.6348,84,1472,115.14899999999989,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_rangerE5,0.7118,0.638,84,1472,115.14899999999989,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_svmRadial3,0.6948,0.6344000000000001,84,1472,115.14899999999989,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_DCV-ridgeRegression,0.6824,0.6464,84,1472,115.14899999999989,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_DCV-ridgeEnsemble,0.2968,0.3696,84,1472,115.14899999999989,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_ALR/PLR_DCV,0.6824,0.6464,84,1472,115.14899999999989,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,1,ALR_glmnet4,0.6044,0.6088,108,107,49.159000000000106,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,1,ALR_pls2,0.6776,0.58,108,107,49.159000000000106,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,1,ALR_ranger1,0.5782,0.6428,108,107,49.159000000000106,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,1,ALR_rangerE5,0.6196,0.5884,108,107,49.159000000000106,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,1,ALR_svmRadial3,0.702,0.6352,108,107,49.159000000000106,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,1,ALR_DCV-ridgeRegression,0.6864,0.6184000000000001,108,107,49.159000000000106,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,1,ALR_DCV-ridgeEnsemble,0.3436,0.3904,108,107,49.159000000000106,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,1,ALR_ALR_DCV,0.6864,0.6184000000000001,108,107,49.159000000000106,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,PLR_glmnet4,0.6547999999999999,0.6288,59,778,87.67199999999957,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,PLR_pls2,0.6292,0.6448,59,778,87.67199999999957,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,PLR_ranger1,0.674,0.6312,59,778,87.67199999999957,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,PLR_rangerE5,0.661,0.6584,59,778,87.67199999999957,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,PLR_svmRadial3,0.6656,0.632,59,778,87.67199999999957,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,PLR_DCV-ridgeRegression,0.6524,0.6448,59,778,87.67199999999957,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,PLR_DCV-ridgeEnsemble,0.3304,0.356,59,778,87.67199999999957,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,PLR_PLR_DCV,0.6524,0.6448,59,778,87.67199999999957,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,SELBAL,0.5648,NA,11,1,131.98900000000003,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,CLR-LASSO,0.5,NA,177,177,0.5339999999996508,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,Coda-LASSO,0.6564,NA,47,1,466.2519999999995,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,ALR/PLR_glmnet4,0.5988,0.5648,133,3336,215.5729999999994,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,ALR/PLR_pls2,0.6668,0.632,133,3336,215.5729999999994,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,ALR/PLR_ranger1,0.693,0.6519999999999999,133,3336,215.5729999999994,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,ALR/PLR_rangerE5,0.7076,0.6699999999999999,133,3336,215.5729999999994,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,ALR/PLR_svmRadial3,0.6984,0.6215999999999999,133,3336,215.5729999999994,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,ALR/PLR_DCV-ridgeRegression,0.6768,0.6344000000000001,133,3336,215.5729999999994,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,ALR/PLR_DCV-ridgeEnsemble,0.31679999999999997,0.3688,133,3336,215.5729999999994,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,ALR/PLR_ALR/PLR_DCV,0.6768,0.6344000000000001,133,3336,215.5729999999994,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,ALR_glmnet4,0.5716,0.5711999999999999,108,107,49.740999999999985,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,ALR_pls2,0.7004,0.612,108,107,49.740999999999985,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,ALR_ranger1,0.6794,0.642,108,107,49.740999999999985,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,ALR_rangerE5,0.6412,0.642,108,107,49.740999999999985,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,ALR_svmRadial3,0.6324,0.6032,108,107,49.740999999999985,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,ALR_DCV-ridgeRegression,0.644,0.6152,108,107,49.740999999999985,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,ALR_DCV-ridgeEnsemble,0.3116,0.3968,108,107,49.740999999999985,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,ALR_ALR_DCV,0.644,0.6152,108,107,49.740999999999985,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,PLR_glmnet4,0.5988,0.6512,59,805,89.97400000000016,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,PLR_pls2,0.6652,0.6192,59,805,89.97400000000016,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,PLR_ranger1,0.6914,0.6432,59,805,89.97400000000016,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,PLR_rangerE5,0.6772,0.6584,59,805,89.97400000000016,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,PLR_svmRadial3,0.7036,0.616,59,805,89.97400000000016,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,PLR_DCV-ridgeRegression,0.6864,0.6344000000000001,59,805,89.97400000000016,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,PLR_DCV-ridgeEnsemble,0.3128,0.3544,59,805,89.97400000000016,177,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity10,1,2,PLR_PLR_DCV,0.6864,0.6344000000000001,59,805,89.97400000000016,177,FALSE,1,0.9
