Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,1,SELBAL,0.9136,NA,9,1,65.048,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,1,CLR-LASSO,0.9703999999999999,NA,34,34,0.36599999999999966,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,1,Coda-LASSO,0.4688,NA,11,1,241.726,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_glmnet4,0.984,0.8655999999999999,43,301,48.644000000000005,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_pls2,0.9632,0.8440000000000001,43,301,48.644000000000005,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_ranger1,0.9107999999999999,0.7528,43,301,48.644000000000005,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_rangerE5,0.8827999999999999,0.7432000000000001,43,301,48.644000000000005,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_svmRadial3,0.8132,0.748,43,301,48.644000000000005,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_DCV-ridgeRegression,0.8588,0.7592,43,301,48.644000000000005,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_DCV-ridgeEnsemble,0.9268,0.8144,43,301,48.644000000000005,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_ALR/PLR_DCV,0.9268,0.8144,43,301,48.644000000000005,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,1,ALR_glmnet4,0.888,0.7928,10,9,30.432999999999993,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,1,ALR_pls2,0.858,0.7672,10,9,30.432999999999993,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,1,ALR_ranger1,0.8452,0.7524,10,9,30.432999999999993,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,1,ALR_rangerE5,0.8428,0.768,10,9,30.432999999999993,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,1,ALR_svmRadial3,0.8012,0.7912,10,9,30.432999999999993,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,1,ALR_DCV-ridgeRegression,0.8772,0.7824,10,9,30.432999999999993,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,1,ALR_DCV-ridgeEnsemble,0.8572,0.7872,10,9,30.432999999999993,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,1,ALR_ALR_DCV,0.8572,0.7872,10,9,30.432999999999993,124,FALSE,5,0.98
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity2,1,2,PLR_glmnet4,0.9964,0.8688,60,516,57.827999999999975,124,FALSE,5,0.98
