Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,1,SELBAL,0.8446,NA,14,1,73.438,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,1,CLR-LASSO,0.6752,NA,20,20,0.2150000000000034,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,1,Coda-LASSO,0.9092,NA,24,1,96.409,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,1,ALR/PLR_glmnet4,0.9848,0.9992,88,781,47.700000000000045,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,1,ALR/PLR_pls2,0.9892,0.9976,88,781,47.700000000000045,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,1,ALR/PLR_ranger1,0.9778,0.9892,88,781,47.700000000000045,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,1,ALR/PLR_rangerE5,0.9766,0.9944,88,781,47.700000000000045,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,1,ALR/PLR_svmRadial3,0.9736,1,88,781,47.700000000000045,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,1,ALR/PLR_DCV-ridgeRegression,0.9823999999999999,1,88,781,47.700000000000045,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,1,ALR/PLR_DCV-ridgeEnsemble,0.9823999999999999,0.9992,88,781,47.700000000000045,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,1,ALR/PLR_ALR/PLR_DCV,0.9823999999999999,1,88,781,47.700000000000045,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,1,ALR_glmnet4,0.9863999999999999,0.956,88,87,31.91999999999996,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,1,ALR_pls2,0.9828,0.976,88,87,31.91999999999996,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,1,ALR_ranger1,0.9534,0.8919999999999999,88,87,31.91999999999996,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,1,ALR_rangerE5,0.9623999999999999,0.8984,88,87,31.91999999999996,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,1,ALR_svmRadial3,0.9823999999999999,0.9264,88,87,31.91999999999996,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,1,ALR_DCV-ridgeRegression,0.9872,0.8584,88,87,31.91999999999996,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,1,ALR_DCV-ridgeEnsemble,0.9776,0.948,88,87,31.91999999999996,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,1,ALR_ALR_DCV,0.9776,0.948,88,87,31.91999999999996,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,PLR_glmnet4,1,0.9992,88,1716,86.96799999999985,118,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity30,2,2,PLR_pls2,1,1,88,1716,86.96799999999985,118,FALSE,6,0.7
