Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,1,SELBAL,0.9588,NA,12,1,132.20100000000002,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,1,CLR-LASSO,0.938,NA,35,35,0.2879999999999825,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,1,Coda-LASSO,0.9603999999999999,NA,171,1,130.492,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_glmnet4,0.96,0.944,84,1247,98.60099999999989,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_pls2,0.9568,0.9288,84,1247,98.60099999999989,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_ranger1,0.9521999999999999,0.914,84,1247,98.60099999999989,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_rangerE5,0.9623999999999999,0.9148000000000001,84,1247,98.60099999999989,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_svmRadial3,0.9708,0.9319999999999999,84,1247,98.60099999999989,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_DCV-ridgeRegression,0.9708,0.9472,84,1247,98.60099999999989,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_DCV-ridgeEnsemble,0.9643999999999999,0.9448000000000001,84,1247,98.60099999999989,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_ALR/PLR_DCV,0.9708,0.9472,84,1247,98.60099999999989,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,1,ALR_glmnet4,0.9756,0.9152,108,107,46.06099999999992,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,1,ALR_pls2,0.9684,0.8879999999999999,108,107,46.06099999999992,177,FALSE,6,0.7
Empirical,WGS_meanShift6_permuteFALSE_seed5_sparsity30,5,1,ALR_ranger1,0.9087999999999999,0.8768,108,107,46.06099999999992,177,FALSE,6,0.7
