Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,1,SELBAL,0.8348,NA,17,1,131.912,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,1,CLR-LASSO,0.7323999999999999,NA,19,19,0.3119999999999834,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,1,Coda-LASSO,0.8119999999999999,NA,45,1,158.959,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,1,ALR/PLR_glmnet4,0.7772,0.7312000000000001,57,545,64.38100000000009,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,1,ALR/PLR_pls2,0.7544,0.6728000000000001,57,545,64.38100000000009,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,1,ALR/PLR_ranger1,0.7494,0.7752,57,545,64.38100000000009,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,1,ALR/PLR_rangerE5,0.7303999999999999,0.7604,57,545,64.38100000000009,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,1,ALR/PLR_svmRadial3,0.7575999999999999,0.728,57,545,64.38100000000009,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,1,ALR/PLR_DCV-ridgeRegression,0.752,0.7136,57,545,64.38100000000009,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,1,ALR/PLR_DCV-ridgeEnsemble,0.7716,0.7392,57,545,64.38100000000009,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,1,ALR/PLR_ALR/PLR_DCV,0.7716,0.7392,57,545,64.38100000000009,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,1,ALR_glmnet4,0.6567999999999999,0.6648000000000001,10,9,35.17000000000007,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,1,ALR_pls2,0.6888,0.696,10,9,35.17000000000007,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,1,ALR_ranger1,0.5529999999999999,0.7116,10,9,35.17000000000007,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,1,ALR_rangerE5,0.543,0.6912,10,9,35.17000000000007,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,1,ALR_svmRadial3,0.5508,0.7103999999999999,10,9,35.17000000000007,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,1,ALR_DCV-ridgeRegression,0.6739999999999999,0.6792,10,9,35.17000000000007,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,1,ALR_DCV-ridgeEnsemble,0.5983999999999999,0.6976,10,9,35.17000000000007,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,1,ALR_ALR_DCV,0.5983999999999999,0.6976,10,9,35.17000000000007,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,PLR_glmnet4,0.7764,0.7008,57,536,44.01500000000033,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,PLR_pls2,0.7128,0.6424000000000001,57,536,44.01500000000033,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,PLR_ranger1,0.742,0.7744,57,536,44.01500000000033,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,PLR_rangerE5,0.7445999999999999,0.7756,57,536,44.01500000000033,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,PLR_svmRadial3,0.7692,0.7384,57,536,44.01500000000033,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,PLR_DCV-ridgeRegression,0.7484,0.6952,57,536,44.01500000000033,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,PLR_DCV-ridgeEnsemble,0.7668,0.7384,57,536,44.01500000000033,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,PLR_PLR_DCV,0.7668,0.7384,57,536,44.01500000000033,171,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,SELBAL,0.7847999999999999,NA,10,1,79.04100000000017,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,CLR-LASSO,0.8752,NA,35,35,0.24699999999984357,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,Coda-LASSO,0.8724,NA,58,1,81.80500000000029,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,ALR/PLR_glmnet4,0.8648,0.776,130,3016,109.52199999999993,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,ALR/PLR_pls2,0.7432,0.7632,130,3016,109.52199999999993,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,ALR/PLR_ranger1,0.844,0.6988,130,3016,109.52199999999993,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,ALR/PLR_rangerE5,0.7418,0.666,130,3016,109.52199999999993,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,ALR/PLR_svmRadial3,0.7632,0.712,130,3016,109.52199999999993,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,ALR/PLR_DCV-ridgeRegression,0.7916,0.7504,130,3016,109.52199999999993,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,ALR/PLR_DCV-ridgeEnsemble,0.8196,0.752,130,3016,109.52199999999993,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,ALR/PLR_ALR/PLR_DCV,0.8196,0.752,130,3016,109.52199999999993,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,ALR_glmnet4,0.73,0.736,34,33,27.003000000000156,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,ALR_pls2,0.656,0.6712,34,33,27.003000000000156,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,ALR_ranger1,0.6544,0.6596,34,33,27.003000000000156,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,ALR_rangerE5,0.5898,0.6504000000000001,34,33,27.003000000000156,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,ALR_svmRadial3,0.7192,0.6808,34,33,27.003000000000156,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,ALR_DCV-ridgeRegression,0.7304,0.7272000000000001,34,33,27.003000000000156,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,ALR_DCV-ridgeEnsemble,0.698,0.7072,34,33,27.003000000000156,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,ALR_ALR_DCV,0.7304,0.7272000000000001,34,33,27.003000000000156,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,PLR_glmnet4,0.862,0.7664,34,236,34.82099999999991,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,PLR_pls2,0.8331999999999999,0.7504,34,236,34.82099999999991,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,PLR_ranger1,0.8462,0.7396,34,236,34.82099999999991,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,PLR_rangerE5,0.83,0.7328,34,236,34.82099999999991,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,PLR_svmRadial3,0.8555999999999999,0.7376,34,236,34.82099999999991,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,PLR_DCV-ridgeRegression,0.8475999999999999,0.7367999999999999,34,236,34.82099999999991,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,PLR_DCV-ridgeEnsemble,0.856,0.7647999999999999,34,236,34.82099999999991,173,FALSE,5,0.95
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity5,2,2,PLR_PLR_DCV,0.856,0.7647999999999999,34,236,34.82099999999991,173,FALSE,5,0.95
