Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,1,SELBAL,0.8959999999999999,NA,17,1,148.971,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,1,CLR-LASSO,0.9044,NA,35,35,0.3850000000000193,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,1,Coda-LASSO,0.7807999999999999,NA,37,1,181.93599999999998,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_glmnet4,0.8996,0.612,109,2068,138.356,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_pls2,0.8244,0.5696,109,2068,138.356,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_ranger1,0.763,0.5156000000000001,109,2068,138.356,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_rangerE5,0.7302,0.502,109,2068,138.356,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_svmRadial3,0.7552,0.544,109,2068,138.356,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_DCV-ridgeRegression,0.8416,0.5207999999999999,109,2068,138.356,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_DCV-ridgeEnsemble,0.8296,0.5416,109,2068,138.356,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_ALR/PLR_DCV,0.8296,0.5416,109,2068,138.356,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,1,ALR_glmnet4,0.8592,0.6192,84,83,40.756000000000085,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,1,ALR_pls2,0.8092,0.5768,84,83,40.756000000000085,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,1,ALR_ranger1,0.7718,0.552,84,83,40.756000000000085,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,1,ALR_rangerE5,0.778,0.5552,84,83,40.756000000000085,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,1,ALR_svmRadial3,0.8236,0.592,84,83,40.756000000000085,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,1,ALR_DCV-ridgeRegression,0.8532,0.6175999999999999,84,83,40.756000000000085,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,1,ALR_DCV-ridgeEnsemble,0.8336,0.5648,84,83,40.756000000000085,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,1,ALR_ALR_DCV,0.8532,0.6175999999999999,84,83,40.756000000000085,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,2,PLR_glmnet4,0.8987999999999999,0.5992,84,1130,95.50600000000031,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,2,PLR_pls2,0.7827999999999999,0.5944,84,1130,95.50600000000031,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,2,PLR_ranger1,0.7944,0.5276000000000001,84,1130,95.50600000000031,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,2,PLR_rangerE5,0.7746,0.5411999999999999,84,1130,95.50600000000031,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,2,PLR_svmRadial3,0.7784,0.532,84,1130,95.50600000000031,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,2,PLR_DCV-ridgeRegression,0.8164,0.5472,84,1130,95.50600000000031,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,2,PLR_DCV-ridgeEnsemble,0.8271999999999999,0.544,84,1130,95.50600000000031,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,2,PLR_PLR_DCV,0.8164,0.5472,84,1130,95.50600000000031,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,2,SELBAL,0.7648,NA,15,1,126.91200000000026,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,2,CLR-LASSO,0.782,NA,33,33,0.5850000000000364,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,2,Coda-LASSO,0.6608,NA,37,1,223.34299999999985,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,2,ALR/PLR_glmnet4,0.7876,0.7992,109,1945,121.65600000000086,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,2,ALR/PLR_pls2,0.7364,0.7672,109,1945,121.65600000000086,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,2,ALR/PLR_ranger1,0.748,0.7412,109,1945,121.65600000000086,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,2,ALR/PLR_rangerE5,0.7094,0.768,109,1945,121.65600000000086,179,FALSE,4,0.9
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity10,4,2,ALR/PLR_svmRadial3,0.6788,0.74,109,1945,121.65600000000086,179,FALSE,4,0.9
