Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,1,SELBAL,0.5624,NA,28,1,109.43700000000001,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,1,CLR-LASSO,0.5,NA,175,175,0.33500000000000796,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,1,Coda-LASSO,0.5768,NA,56,1,210.27800000000002,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,1,ALR/PLR_glmnet4,0.488,0.6416,83,1151,53.846000000000004,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,1,ALR/PLR_pls2,0.5712,0.668,83,1151,53.846000000000004,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,1,ALR/PLR_ranger1,0.6984,0.6404,83,1151,53.846000000000004,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,1,ALR/PLR_rangerE5,0.6526,0.6568,83,1151,53.846000000000004,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,1,ALR/PLR_svmRadial3,0.6404,0.6848000000000001,83,1151,53.846000000000004,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,1,ALR/PLR_DCV-ridgeRegression,0.6028,0.6799999999999999,83,1151,53.846000000000004,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,1,ALR/PLR_DCV-ridgeEnsemble,0.3664,0.3328,83,1151,53.846000000000004,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,1,ALR/PLR_ALR/PLR_DCV,0.6028,0.6799999999999999,83,1151,53.846000000000004,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,1,ALR_glmnet4,0.5164,0.6224000000000001,107,106,28.386999999999944,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,1,ALR_pls2,0.614,0.6224000000000001,107,106,28.386999999999944,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,1,ALR_ranger1,0.6476,0.6288,107,106,28.386999999999944,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,1,ALR_rangerE5,0.6704,0.6512,107,106,28.386999999999944,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,1,ALR_svmRadial3,0.5076,0.64,107,106,28.386999999999944,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,1,ALR_DCV-ridgeRegression,0.542,0.5972,107,106,28.386999999999944,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,1,ALR_DCV-ridgeEnsemble,0.3724,0.3368,107,106,28.386999999999944,175,FALSE,1,0.9
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity10,2,1,ALR_ALR_DCV,0.542,0.5972,107,106,28.386999999999944,175,FALSE,1,0.9
