Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,SELBAL,0.6332,NA,18,1,107.218,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,CLR-LASSO,0.5983999999999999,NA,16,16,0.2609999999999957,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,Coda-LASSO,0.5452,NA,39,1,268.697,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_glmnet4,0.8456,0.8888,91,1689,134.37900000000013,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_pls2,0.8815999999999999,0.8952,91,1689,134.37900000000013,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_ranger1,0.804,0.79,91,1689,134.37900000000013,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_rangerE5,0.786,0.7932,91,1689,134.37900000000013,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_svmRadial3,0.8544,0.8648,91,1689,134.37900000000013,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_DCV-ridgeRegression,0.8684,0.9016,91,1689,134.37900000000013,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_DCV-ridgeEnsemble,0.8555999999999999,0.8888,91,1689,134.37900000000013,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_ALR/PLR_DCV,0.8684,0.9016,91,1689,134.37900000000013,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR_glmnet4,0.8412,0.9008,75,74,48.62300000000005,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR_pls2,0.8064,0.9024,75,74,48.62300000000005,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR_ranger1,0.5672,0.752,75,74,48.62300000000005,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR_rangerE5,0.5936,0.7436,75,74,48.62300000000005,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR_svmRadial3,0.7476,0.8344,75,74,48.62300000000005,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR_DCV-ridgeRegression,0.8568,0.8544,75,74,48.62300000000005,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR_DCV-ridgeEnsemble,0.7772,0.8808,75,74,48.62300000000005,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,1,ALR_ALR_DCV,0.7772,0.8808,75,74,48.62300000000005,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,2,PLR_glmnet4,0.8512,0.872,91,1722,145.4340000000002,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,2,PLR_pls2,0.8688,0.8984,91,1722,145.4340000000002,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,2,PLR_ranger1,0.7949999999999999,0.7912,91,1722,145.4340000000002,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,2,PLR_rangerE5,0.776,0.7852,91,1722,145.4340000000002,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,2,PLR_svmRadial3,0.856,0.8759999999999999,91,1722,145.4340000000002,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,2,PLR_DCV-ridgeRegression,0.8632,0.8976,91,1722,145.4340000000002,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,2,PLR_DCV-ridgeEnsemble,0.8516,0.8784000000000001,91,1722,145.4340000000002,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,2,PLR_PLR_DCV,0.8632,0.8976,91,1722,145.4340000000002,121,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed3_sparsity50,3,2,SELBAL,0.5832,NA,13,1,103.4689999999996,121,FALSE,3,0.5
