Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,PLR_pls2,0.5896,0.536,113,2671,219.6010000000001,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,PLR_ranger1,0.6960000000000001,0.55,113,2671,219.6010000000001,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,PLR_rangerE5,0.653,0.5528,113,2671,219.6010000000001,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,PLR_svmRadial3,0.6844,0.5551999999999999,113,2671,219.6010000000001,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,PLR_DCV-ridgeRegression,0.654,0.5408,113,2671,219.6010000000001,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,PLR_DCV-ridgeEnsemble,0.3332,0.44720000000000004,113,2671,219.6010000000001,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,PLR_PLR_DCV,0.654,0.5408,113,2671,219.6010000000001,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,SELBAL,0.6288,NA,18,1,202.875,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,CLR-LASSO,0.5,NA,3,3,0.19099999999980355,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,Coda-LASSO,0.443,NA,182,1,107.83899999999994,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_glmnet4,0.604,0.5271999999999999,36,168,57.53399999999965,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_pls2,0.5644,0.548,36,168,57.53399999999965,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_ranger1,0.6452,0.5268,36,168,57.53399999999965,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_rangerE5,0.634,0.5376000000000001,36,168,57.53399999999965,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_svmRadial3,0.6224,0.5512,36,168,57.53399999999965,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_DCV-ridgeRegression,0.6,0.5327999999999999,36,168,57.53399999999965,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_DCV-ridgeEnsemble,0.3788,0.5312,36,168,57.53399999999965,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_ALR/PLR_DCV,0.6,0.5327999999999999,36,168,57.53399999999965,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ALR_glmnet4,0.5676,0.528,36,35,47.53600000000006,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ALR_pls2,0.5784,0.544,36,35,47.53600000000006,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ALR_ranger1,0.6198,0.5704,36,35,47.53600000000006,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ALR_rangerE5,0.6388,0.56,36,35,47.53600000000006,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ALR_svmRadial3,0.5768,0.5791999999999999,36,35,47.53600000000006,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ALR_DCV-ridgeRegression,0.5,0.576,36,35,47.53600000000006,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ALR_DCV-ridgeEnsemble,0.3964,0.5224,36,35,47.53600000000006,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,ALR_ALR_DCV,0.5,0.576,36,35,47.53600000000006,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,PLR_glmnet4,0.61239999999999994,0.5224,36,317,66.66300000000047,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,PLR_pls2,0.6272,0.49839999999999995,36,317,66.66300000000047,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,PLR_ranger1,0.597,0.5511999999999999,36,317,66.66300000000047,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,PLR_rangerE5,0.6083999999999999,0.55,36,317,66.66300000000047,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,PLR_svmRadial3,0.6096,0.5464,36,317,66.66300000000047,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,PLR_DCV-ridgeRegression,0.6284,0.5327999999999999,36,317,66.66300000000047,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,PLR_DCV-ridgeEnsemble,0.3908,0.5064,36,317,66.66300000000047,185,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed3_sparsity2,3,2,PLR_PLR_DCV,0.6284,0.5327999999999999,36,317,66.66300000000047,185,FALSE,2,0.98
