Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,SELBAL,0.6252,NA,11,1,126.272,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,CLR-LASSO,0.5,NA,177,177,0.45699999999999363,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,Coda-LASSO,0.676,NA,83,1,370.477,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_glmnet4,0.6616,0.6024,59,662,70.32799999999997,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_pls2,0.662,0.6215999999999999,59,662,70.32799999999997,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_ranger1,0.6852,0.6152,59,662,70.32799999999997,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_rangerE5,0.6616,0.6104,59,662,70.32799999999997,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_svmRadial3,0.6648,0.6112,59,662,70.32799999999997,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_DCV-ridgeRegression,0.6604,0.6184000000000001,59,662,70.32799999999997,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_DCV-ridgeEnsemble,0.328,0.38880000000000003,59,662,70.32799999999997,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,ALR/PLR_ALR/PLR_DCV,0.6604,0.6184000000000001,59,662,70.32799999999997,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,ALR_glmnet4,0.6487999999999999,0.5800000000000001,59,58,41.66300000000001,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,ALR_pls2,0.6556,0.6304000000000001,59,58,41.66300000000001,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,ALR_ranger1,0.6378,0.5955999999999999,59,58,41.66300000000001,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,ALR_rangerE5,0.6754,0.5975999999999999,59,58,41.66300000000001,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,ALR_svmRadial3,0.6572,0.5864,59,58,41.66300000000001,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,ALR_DCV-ridgeRegression,0.6564,0.6095999999999999,59,58,41.66300000000001,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,ALR_DCV-ridgeEnsemble,0.3204,0.4,59,58,41.66300000000001,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,1,ALR_ALR_DCV,0.6564,0.6095999999999999,59,58,41.66300000000001,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,PLR_glmnet4,0.6572,0.5336000000000001,84,1474,116.21199999999999,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,PLR_pls2,0.6596,0.6376000000000001,84,1474,116.21199999999999,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,PLR_ranger1,0.6798,0.6364,84,1474,116.21199999999999,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,PLR_rangerE5,0.6786,0.6172,84,1474,116.21199999999999,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,PLR_svmRadial3,0.6844,0.6559999999999999,84,1474,116.21199999999999,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,PLR_DCV-ridgeRegression,0.6684,0.6488,84,1474,116.21199999999999,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,PLR_DCV-ridgeEnsemble,0.3192,0.368,84,1474,116.21199999999999,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,PLR_PLR_DCV,0.6684,0.6488,84,1474,116.21199999999999,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,SELBAL,0.5904,NA,21,1,161.4079999999999,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,CLR-LASSO,0.5,NA,177,177,0.4830000000001746,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,Coda-LASSO,0.6572,NA,58,1,449.125,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,ALR/PLR_glmnet4,0.6092,0.64,84,1378,110.78600000000006,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,ALR/PLR_pls2,0.6776,0.6408,84,1378,110.78600000000006,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,ALR/PLR_ranger1,0.6942,0.6364000000000001,84,1378,110.78600000000006,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,ALR/PLR_rangerE5,0.7042,0.6488,84,1378,110.78600000000006,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,ALR/PLR_svmRadial3,0.6948,0.6104,84,1378,110.78600000000006,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,ALR/PLR_DCV-ridgeRegression,0.6848,0.6255999999999999,84,1378,110.78600000000006,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,ALR/PLR_DCV-ridgeEnsemble,0.314,0.364,84,1378,110.78600000000006,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,ALR/PLR_ALR/PLR_DCV,0.6848,0.6255999999999999,84,1378,110.78600000000006,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,ALR_glmnet4,0.6724,0.6192,84,83,46.15299999999934,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,ALR_pls2,0.6984,0.6000000000000001,84,83,46.15299999999934,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,ALR_ranger1,0.6804,0.6564,84,83,46.15299999999934,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,ALR_rangerE5,0.6724,0.6472,84,83,46.15299999999934,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,ALR_svmRadial3,0.6599999999999999,0.5968,84,83,46.15299999999934,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,ALR_DCV-ridgeRegression,0.6876,0.5952,84,83,46.15299999999934,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,ALR_DCV-ridgeEnsemble,0.28600000000000003,0.36960000000000004,84,83,46.15299999999934,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,ALR_ALR_DCV,0.6876,0.5952,84,83,46.15299999999934,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,PLR_glmnet4,0.6092,0.5736,84,1543,123.14800000000014,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,PLR_pls2,0.6596,0.6608,84,1543,123.14800000000014,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,PLR_ranger1,0.6824,0.6404,84,1543,123.14800000000014,177,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed1_sparsity2,1,2,PLR_rangerE5,0.7263999999999999,0.6532,84,1543,123.14800000000014,177,FALSE,2,0.98
