Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,ALR/PLR_rangerE5,0.8603999999999999,0.7568,132,3001,198.27999999999975,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,ALR/PLR_svmRadial3,0.8772,0.8071999999999999,132,3001,198.27999999999975,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,ALR/PLR_DCV-ridgeRegression,0.8952,0.7704,132,3001,198.27999999999975,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,ALR/PLR_DCV-ridgeEnsemble,0.8844,0.7824,132,3001,198.27999999999975,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,ALR/PLR_ALR/PLR_DCV,0.8844,0.7824,132,3001,198.27999999999975,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,ALR_glmnet4,0.8844,0.7968,132,131,56.76999999999953,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,ALR_pls2,0.824,0.7656000000000001,132,131,56.76999999999953,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,ALR_ranger1,0.8613999999999999,0.7684,132,131,56.76999999999953,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,ALR_rangerE5,0.8353999999999999,0.7312000000000001,132,131,56.76999999999953,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,ALR_svmRadial3,0.8748,0.792,132,131,56.76999999999953,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,ALR_DCV-ridgeRegression,0.8592,0.7704,132,131,56.76999999999953,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,ALR_DCV-ridgeEnsemble,0.9067999999999999,0.8128,132,131,56.76999999999953,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,ALR_ALR_DCV,0.9067999999999999,0.8128,132,131,56.76999999999953,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,PLR_glmnet4,0.8384,0.7784,83,1432,122.78899999999976,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,PLR_pls2,0.8356,0.784,83,1432,122.78899999999976,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,PLR_ranger1,0.8658,0.8088,83,1432,122.78899999999976,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,PLR_rangerE5,0.8583999999999999,0.8064,83,1432,122.78899999999976,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,PLR_svmRadial3,0.8744,0.8232,83,1432,122.78899999999976,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,PLR_DCV-ridgeRegression,0.8735999999999999,0.7984,83,1432,122.78899999999976,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,PLR_DCV-ridgeEnsemble,0.8652,0.8024,83,1432,122.78899999999976,176,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed1_sparsity50,1,2,PLR_PLR_DCV,0.8652,0.8024,83,1432,122.78899999999976,176,FALSE,5,0.5
