Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,1,SELBAL,0.9122,NA,7,1,61.742999999999995,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,1,CLR-LASSO,0.94,NA,32,32,0.30299999999999727,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,1,Coda-LASSO,0.5256,NA,6,1,216.513,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_glmnet4,0.9788,0.9368000000000001,42,233,50.909000000000106,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_pls2,0.9732,0.9008,42,233,50.909000000000106,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_ranger1,0.9736,0.9372,42,233,50.909000000000106,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_rangerE5,0.9648,0.9144,42,233,50.909000000000106,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_svmRadial3,0.9648,0.8848,42,233,50.909000000000106,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_DCV-ridgeRegression,0.9512,0.8728,42,233,50.909000000000106,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_DCV-ridgeEnsemble,0.9783999999999999,0.9224,42,233,50.909000000000106,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_ALR/PLR_DCV,0.9783999999999999,0.9224,42,233,50.909000000000106,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,1,ALR_glmnet4,0.9276,0.8824000000000001,10,9,39.07900000000018,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,1,ALR_pls2,0.9096,0.8543999999999999,10,9,39.07900000000018,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,1,ALR_ranger1,0.9269999999999999,0.8872,10,9,39.07900000000018,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,1,ALR_rangerE5,0.9416,0.9016,10,9,39.07900000000018,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,1,ALR_svmRadial3,0.9159999999999999,0.8528,10,9,39.07900000000018,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,1,ALR_DCV-ridgeRegression,0.9248,0.8704000000000001,10,9,39.07900000000018,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,1,ALR_DCV-ridgeEnsemble,0.9352,0.8928,10,9,39.07900000000018,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,1,ALR_ALR_DCV,0.9352,0.8928,10,9,39.07900000000018,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,PLR_glmnet4,0.9828,0.944,57,373,61.09400000000005,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,PLR_pls2,0.9796,0.9104000000000001,57,373,61.09400000000005,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,PLR_ranger1,0.9712,0.9424,57,373,61.09400000000005,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,PLR_rangerE5,0.9758,0.9256,57,373,61.09400000000005,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,PLR_svmRadial3,0.968,0.8728,57,373,61.09400000000005,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,PLR_DCV-ridgeRegression,0.9664,0.8839999999999999,57,373,61.09400000000005,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,PLR_DCV-ridgeEnsemble,0.9803999999999999,0.9304,57,373,61.09400000000005,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,PLR_PLR_DCV,0.9803999999999999,0.9304,57,373,61.09400000000005,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,SELBAL,0.9328,NA,14,1,81.06700000000001,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,CLR-LASSO,0.8848,NA,33,33,0.3229999999998654,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,Coda-LASSO,0.802,NA,55,1,360.49699999999984,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,ALR/PLR_glmnet4,0.9299999999999999,0.9463999999999999,10,15,37.66800000000012,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,ALR/PLR_pls2,0.9343999999999999,0.9463999999999999,10,15,37.66800000000012,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,ALR/PLR_ranger1,0.9346,0.8904000000000001,10,15,37.66800000000012,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,ALR/PLR_rangerE5,0.9386,0.9072,10,15,37.66800000000012,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,ALR/PLR_svmRadial3,0.9284,0.9096,10,15,37.66800000000012,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,ALR/PLR_DCV-ridgeRegression,0.938,0.9416,10,15,37.66800000000012,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,ALR/PLR_DCV-ridgeEnsemble,0.9412,0.9199999999999999,10,15,37.66800000000012,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,ALR/PLR_ALR/PLR_DCV,0.938,0.9416,10,15,37.66800000000012,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,ALR_glmnet4,0.9231999999999999,0.9423999999999999,10,9,38.41300000000001,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,ALR_pls2,0.9259999999999999,0.9087999999999999,10,9,38.41300000000001,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,ALR_ranger1,0.939,0.9076,10,9,38.41300000000001,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,ALR_rangerE5,0.9268,0.9264,10,9,38.41300000000001,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,ALR_svmRadial3,0.9047999999999999,0.8872,10,9,38.41300000000001,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,ALR_DCV-ridgeRegression,0.9228,0.9319999999999999,10,9,38.41300000000001,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,ALR_DCV-ridgeEnsemble,0.9332,0.9272,10,9,38.41300000000001,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,ALR_ALR_DCV,0.9228,0.9319999999999999,10,9,38.41300000000001,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,PLR_glmnet4,0.9643999999999999,0.9528000000000001,57,303,59.978000000000065,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,PLR_pls2,0.9531999999999999,0.948,57,303,59.978000000000065,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,PLR_ranger1,0.9703999999999999,0.9552,57,303,59.978000000000065,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,PLR_rangerE5,0.9693999999999999,0.9339999999999999,57,303,59.978000000000065,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,PLR_svmRadial3,0.9524,0.8872,57,303,59.978000000000065,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,PLR_DCV-ridgeRegression,0.9508,0.896,57,303,59.978000000000065,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,PLR_DCV-ridgeEnsemble,0.9688,0.9408,57,303,59.978000000000065,119,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed4_sparsity2,4,2,PLR_PLR_DCV,0.9688,0.9408,57,303,59.978000000000065,119,FALSE,6,0.98
