Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,SELBAL,0.7852,NA,12,1,66.993,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,CLR-LASSO,0.7816,NA,23,23,1.4949999999999903,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,Coda-LASSO,0.6376,NA,18,1,160.663,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_glmnet4,0.9956,0.9319999999999999,93,1235,86.78000000000009,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_pls2,0.9788,0.9336,93,1235,86.78000000000009,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_ranger1,0.9184,0.9396,93,1235,86.78000000000009,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_rangerE5,0.9029999999999999,0.9408,93,1235,86.78000000000009,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_svmRadial3,0.9628,0.9552,93,1235,86.78000000000009,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_DCV-ridgeRegression,0.9564,0.9392,93,1235,86.78000000000009,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_DCV-ridgeEnsemble,0.9736,0.94,93,1235,86.78000000000009,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_ALR/PLR_DCV,0.9736,0.94,93,1235,86.78000000000009,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,ALR_glmnet4,0.9776,0.9463999999999999,93,92,39.016999999999825,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,ALR_pls2,0.9664,0.9552,93,92,39.016999999999825,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,ALR_ranger1,0.9452,0.9168,93,92,39.016999999999825,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,ALR_rangerE5,0.9518,0.9472,93,92,39.016999999999825,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,ALR_svmRadial3,0.9712,0.9488,93,92,39.016999999999825,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,ALR_DCV-ridgeRegression,0.9656,0.9472,93,92,39.016999999999825,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,ALR_DCV-ridgeEnsemble,0.9703999999999999,0.9488,93,92,39.016999999999825,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,1,ALR_ALR_DCV,0.9703999999999999,0.9488,93,92,39.016999999999825,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,PLR_glmnet4,1,0.956,93,1770,111.71299999999997,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,PLR_pls2,0.9996,0.9568,93,1770,111.71299999999997,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,PLR_ranger1,0.9944,0.962,93,1770,111.71299999999997,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,PLR_rangerE5,0.991,0.9543999999999999,93,1770,111.71299999999997,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,PLR_svmRadial3,0.9996,0.964,93,1770,111.71299999999997,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,PLR_DCV-ridgeRegression,1,0.9623999999999999,93,1770,111.71299999999997,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,PLR_DCV-ridgeEnsemble,1,0.9608,93,1770,111.71299999999997,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,PLR_PLR_DCV,1,0.9623999999999999,93,1770,111.71299999999997,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,SELBAL,0.8523999999999999,NA,12,1,72.779,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,CLR-LASSO,0.8088,NA,27,27,0.43499999999994543,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,Coda-LASSO,0.6992,NA,25,1,176.07999999999993,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,ALR/PLR_glmnet4,0.9516,0.9976,76,811,67.95399999999972,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,ALR/PLR_pls2,0.9124,1,76,811,67.95399999999972,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,ALR/PLR_ranger1,0.8876,0.994,76,811,67.95399999999972,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,ALR/PLR_rangerE5,0.8254,0.9944,76,811,67.95399999999972,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,ALR/PLR_svmRadial3,0.7624,1,76,811,67.95399999999972,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,ALR/PLR_DCV-ridgeRegression,0.8887999999999999,1,76,811,67.95399999999972,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,ALR/PLR_DCV-ridgeEnsemble,0.9064,1,76,811,67.95399999999972,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,ALR/PLR_ALR/PLR_DCV,0.8887999999999999,1,76,811,67.95399999999972,124,FALSE,5,0.7
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity30,1,2,ALR_glmnet4,0.9828,1,93,92,37.896999999999935,124,FALSE,5,0.7
