Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,1,SELBAL,0.57,NA,20,1,93.124,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,1,CLR-LASSO,0.5176,NA,4,4,0.17600000000000193,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,1,Coda-LASSO,0.5636,NA,20,1,178.231,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_glmnet4,0.5144,0.556,59,716,74.96400000000006,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_pls2,0.5372,0.5544,59,716,74.96400000000006,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_ranger1,0.5906,0.5008,59,716,74.96400000000006,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_rangerE5,0.583,0.502,59,716,74.96400000000006,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_svmRadial3,0.5652,0.5416000000000001,59,716,74.96400000000006,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_DCV-ridgeRegression,0.5436,0.5376000000000001,59,716,74.96400000000006,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_DCV-ridgeEnsemble,0.4432,0.5192,59,716,74.96400000000006,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_ALR/PLR_DCV,0.5436,0.5376000000000001,59,716,74.96400000000006,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,1,ALR_glmnet4,0.5428,0.5944,59,58,41.222999999999956,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,1,ALR_pls2,0.5216,0.5664,59,58,41.222999999999956,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,1,ALR_ranger1,0.542,0.5756,59,58,41.222999999999956,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,1,ALR_rangerE5,0.5274,0.5804,59,58,41.222999999999956,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,1,ALR_svmRadial3,0.5516,0.5376,59,58,41.222999999999956,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,1,ALR_DCV-ridgeRegression,0.5292,0.5216000000000001,59,58,41.222999999999956,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,1,ALR_DCV-ridgeEnsemble,0.4628,0.6088,59,58,41.222999999999956,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,1,ALR_ALR_DCV,0.4628,0.6088,59,58,41.222999999999956,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,PLR_glmnet4,0.5144,0.5512,59,741,77.98599999999988,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,PLR_pls2,0.5476,0.5784,59,741,77.98599999999988,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,PLR_ranger1,0.5764,0.5028,59,741,77.98599999999988,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,PLR_rangerE5,0.5732,0.5207999999999999,59,741,77.98599999999988,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,PLR_svmRadial3,0.5788,0.5367999999999999,59,741,77.98599999999988,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,PLR_DCV-ridgeRegression,0.5568,0.5471999999999999,59,741,77.98599999999988,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,PLR_DCV-ridgeEnsemble,0.4284,0.5152,59,741,77.98599999999988,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,PLR_PLR_DCV,0.5568,0.5471999999999999,59,741,77.98599999999988,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,SELBAL,0.5976,NA,21,1,97.45299999999997,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,CLR-LASSO,0.5024,NA,121,121,0.531999999999698,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,Coda-LASSO,0.5604,NA,58,1,688.6419999999998,121,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity50,3,2,ALR/PLR_glmnet4,0.528,0.5935999999999999,59,743,79.36499999999978,121,FALSE,1,0.5
