Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,1,SELBAL,0.5716,NA,17,1,96.27900000000001,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,1,CLR-LASSO,0.5,NA,124,124,0.5620000000000118,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,1,Coda-LASSO,0.5035999999999999,NA,42,1,740.235,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_glmnet4,0.5568,0.7696000000000001,93,1648,137.16999999999985,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_pls2,0.5144,0.7216,93,1648,137.16999999999985,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_ranger1,0.5277999999999999,0.7492000000000001,93,1648,137.16999999999985,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_rangerE5,0.5114,0.7424,93,1648,137.16999999999985,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_svmRadial3,0.5492,0.7312000000000001,93,1648,137.16999999999985,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_DCV-ridgeRegression,0.5596,0.7432,93,1648,137.16999999999985,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_DCV-ridgeEnsemble,0.5356,0.24320000000000003,93,1648,137.16999999999985,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_ALR/PLR_DCV,0.5596,0.7432,93,1648,137.16999999999985,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,1,ALR_glmnet4,0.5075999999999999,0.72,27,26,42.02300000000014,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,1,ALR_pls2,0.5115999999999999,0.7152,27,26,42.02300000000014,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,1,ALR_ranger1,0.5428000000000001,0.6552,27,26,42.02300000000014,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,1,ALR_rangerE5,0.5468,0.7128,27,26,42.02300000000014,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,1,ALR_svmRadial3,0.4888,0.7336,27,26,42.02300000000014,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,1,ALR_DCV-ridgeRegression,0.5028,0.7192000000000001,27,26,42.02300000000014,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,1,ALR_DCV-ridgeEnsemble,0.5115999999999999,0.27280000000000004,27,26,42.02300000000014,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,1,ALR_ALR_DCV,0.5028,0.7192000000000001,27,26,42.02300000000014,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,PLR_glmnet4,0.5568,0.7696000000000001,93,1646,135.74299999999994,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,PLR_pls2,0.5264,0.7192000000000001,93,1646,135.74299999999994,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,PLR_ranger1,0.5367999999999999,0.7636000000000001,93,1646,135.74299999999994,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,PLR_rangerE5,0.5212,0.72,93,1646,135.74299999999994,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,PLR_svmRadial3,0.5372,0.7408,93,1646,135.74299999999994,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,PLR_DCV-ridgeRegression,0.5656,0.7528,93,1646,135.74299999999994,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,PLR_DCV-ridgeEnsemble,0.5436,0.23520000000000002,93,1646,135.74299999999994,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,PLR_PLR_DCV,0.5656,0.7528,93,1646,135.74299999999994,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,SELBAL,0.5404,NA,10,1,72.48300000000017,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,CLR-LASSO,0.5,NA,124,124,0.4980000000000473,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,Coda-LASSO,0.5156000000000001,NA,44,1,510.48799999999983,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed5_sparsity50,5,2,ALR/PLR_glmnet4,0.5036,0.5592,76,1117,83.49699999999939,124,FALSE,1,0.5
