Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,1,SELBAL,0.9712,NA,10,1,61.54900000000001,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,1,CLR-LASSO,0.9036,NA,28,28,0.29399999999999693,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,1,Coda-LASSO,0.6372,NA,16,1,283.231,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,1,ALR/PLR_glmnet4,0.9436,0.8944,26,107,37.99299999999994,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,1,ALR/PLR_pls2,0.9536,0.8855999999999999,26,107,37.99299999999994,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,1,ALR/PLR_ranger1,0.9299999999999999,0.86240000000000006,26,107,37.99299999999994,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,1,ALR/PLR_rangerE5,0.9361999999999999,0.8384,26,107,37.99299999999994,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,1,ALR/PLR_svmRadial3,0.9239999999999999,0.8048,26,107,37.99299999999994,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,1,ALR/PLR_DCV-ridgeRegression,0.9236,0.808,26,107,37.99299999999994,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,1,ALR/PLR_DCV-ridgeEnsemble,0.9412,0.8672,26,107,37.99299999999994,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,1,ALR/PLR_ALR/PLR_DCV,0.9412,0.8672,26,107,37.99299999999994,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,1,ALR_glmnet4,0.9596,0.8912,26,25,33.75800000000004,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,1,ALR_pls2,0.9576,0.8144,26,25,33.75800000000004,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,1,ALR_ranger1,0.8987999999999999,0.8144,26,25,33.75800000000004,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,1,ALR_rangerE5,0.9119999999999999,0.8436,26,25,33.75800000000004,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,1,ALR_svmRadial3,0.98,0.7984,26,25,33.75800000000004,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,1,ALR_DCV-ridgeRegression,0.9611999999999999,0.8984000000000001,26,25,33.75800000000004,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,1,ALR_DCV-ridgeEnsemble,0.9648,0.8704,26,25,33.75800000000004,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,1,ALR_ALR_DCV,0.9611999999999999,0.8984000000000001,26,25,33.75800000000004,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,PLR_glmnet4,0.9708,0.9752000000000001,41,236,46.883000000000266,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,PLR_pls2,0.9716,0.9623999999999999,41,236,46.883000000000266,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,PLR_ranger1,0.966,0.9372,41,236,46.883000000000266,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,PLR_rangerE5,0.9624,0.9332,41,236,46.883000000000266,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,PLR_svmRadial3,0.95,0.9312,41,236,46.883000000000266,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,PLR_DCV-ridgeRegression,0.9528,0.9432,41,236,46.883000000000266,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,PLR_DCV-ridgeEnsemble,0.972,0.96,41,236,46.883000000000266,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,PLR_PLR_DCV,0.972,0.96,41,236,46.883000000000266,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,SELBAL,0.9384,NA,9,1,60.776000000000295,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,CLR-LASSO,0.8768,NA,29,29,0.27700000000004366,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,Coda-LASSO,0.5468,NA,13,1,167.7550000000001,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,ALR/PLR_glmnet4,0.974,0.9463999999999999,57,431,54.43399999999974,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,ALR/PLR_pls2,0.966,0.94,57,431,54.43399999999974,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,ALR/PLR_ranger1,0.9533999999999999,0.9456,57,431,54.43399999999974,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,ALR/PLR_rangerE5,0.9436,0.942,57,431,54.43399999999974,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,ALR/PLR_svmRadial3,0.9611999999999999,0.9408,57,431,54.43399999999974,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,ALR/PLR_DCV-ridgeRegression,0.9571999999999999,0.9416,57,431,54.43399999999974,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,ALR/PLR_DCV-ridgeEnsemble,0.9656,0.9528000000000001,57,431,54.43399999999974,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,ALR/PLR_ALR/PLR_DCV,0.9656,0.9528000000000001,57,431,54.43399999999974,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,ALR_glmnet4,0.972,0.916,41,40,37.31999999999971,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,ALR_pls2,0.95,0.8999999999999999,41,40,37.31999999999971,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,ALR_ranger1,0.9037999999999999,0.8231999999999999,41,40,37.31999999999971,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,ALR_rangerE5,0.9162,0.8484,41,40,37.31999999999971,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,ALR_svmRadial3,0.9464,0.8968,41,40,37.31999999999971,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,ALR_DCV-ridgeRegression,0.9672,0.9136,41,40,37.31999999999971,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,ALR_DCV-ridgeEnsemble,0.9571999999999999,0.9112,41,40,37.31999999999971,118,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed2_sparsity5,2,2,ALR_ALR_DCV,0.9672,0.9136,41,40,37.31999999999971,118,FALSE,4,0.95
