Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,SELBAL,0.498,NA,10,1,56.586,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,CLR-LASSO,0.4552,NA,6,6,0.1460000000000008,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,Coda-LASSO,0.5304,NA,39,1,229.924,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_glmnet4,0.5936,0.6719999999999999,59,726,42.872999999999934,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_pls2,0.6044,0.6816,59,726,42.872999999999934,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_ranger1,0.5452,0.6008,59,726,42.872999999999934,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_rangerE5,0.5638,0.6060000000000001,59,726,42.872999999999934,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_svmRadial3,0.5744,0.6295999999999999,59,726,42.872999999999934,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_DCV-ridgeRegression,0.5972,0.6584,59,726,42.872999999999934,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_DCV-ridgeEnsemble,0.5788,0.6496,59,726,42.872999999999934,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,ALR/PLR_ALR/PLR_DCV,0.5972,0.6584,59,726,42.872999999999934,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,ALR_glmnet4,0.6764,0.72,91,90,39.63599999999997,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,ALR_pls2,0.5968,0.6599999999999999,91,90,39.63599999999997,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,ALR_ranger1,0.5962,0.6424,91,90,39.63599999999997,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,ALR_rangerE5,0.5864,0.6268,91,90,39.63599999999997,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,ALR_svmRadial3,0.5656,0.644,91,90,39.63599999999997,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,ALR_DCV-ridgeRegression,0.6552,0.6816,91,90,39.63599999999997,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,ALR_DCV-ridgeEnsemble,0.6292,0.6808000000000001,91,90,39.63599999999997,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,1,ALR_ALR_DCV,0.6552,0.6816,91,90,39.63599999999997,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,PLR_glmnet4,0.616,0.6863999999999999,59,770,70.23000000000002,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,PLR_pls2,0.6175999999999999,0.6952,59,770,70.23000000000002,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,PLR_ranger1,0.569,0.6032,59,770,70.23000000000002,121,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity50,3,2,PLR_rangerE5,0.5856,0.6348,59,770,70.23000000000002,121,FALSE,2,0.5
