Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,PLR_pls2,0.6056,0.5880000000000001,10,16,36.488000000000284,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,PLR_ranger1,0.6292,0.6084,10,16,36.488000000000284,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,PLR_rangerE5,0.6192,0.6012,10,16,36.488000000000284,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,PLR_svmRadial3,0.6264000000000001,0.5904,10,16,36.488000000000284,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,PLR_DCV-ridgeRegression,0.592,0.5856,10,16,36.488000000000284,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,PLR_DCV-ridgeEnsemble,0.3788,0.4064,10,16,36.488000000000284,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,PLR_PLR_DCV,0.592,0.5856,10,16,36.488000000000284,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,SELBAL,0.6312,NA,13,1,74.57799999999997,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,CLR-LASSO,0.5,NA,121,121,0.749000000000251,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,Coda-LASSO,0.622,NA,45,1,759.5339999999997,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_glmnet4,0.5832,0.5367999999999999,91,1633,118.29899999999998,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_pls2,0.646,0.6584000000000001,91,1633,118.29899999999998,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_ranger1,0.6592,0.6908000000000001,91,1633,118.29899999999998,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_rangerE5,0.6614,0.7104,91,1633,118.29899999999998,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_svmRadial3,0.6448,0.6904,91,1633,118.29899999999998,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_DCV-ridgeRegression,0.6316,0.6568,91,1633,118.29899999999998,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_DCV-ridgeEnsemble,0.3444,0.3256,91,1633,118.29899999999998,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_ALR/PLR_DCV,0.6316,0.6568,91,1633,118.29899999999998,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,ALR_glmnet4,0.6448,0.6248,42,41,41.80699999999979,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,ALR_pls2,0.646,0.6408,42,41,41.80699999999979,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,ALR_ranger1,0.6076,0.6964,42,41,41.80699999999979,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,ALR_rangerE5,0.6038,0.7136,42,41,41.80699999999979,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,ALR_svmRadial3,0.6372,0.712,42,41,41.80699999999979,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,ALR_DCV-ridgeRegression,0.6424,0.6584,42,41,41.80699999999979,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,ALR_DCV-ridgeEnsemble,0.3472,0.3376,42,41,41.80699999999979,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,ALR_ALR_DCV,0.6424,0.6584,42,41,41.80699999999979,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,PLR_glmnet4,0.5832,0.5367999999999999,91,1673,122.26400000000012,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,PLR_pls2,0.65,0.652,91,1673,122.26400000000012,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,PLR_ranger1,0.634,0.6992,91,1673,122.26400000000012,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,PLR_rangerE5,0.6484,0.6519999999999999,91,1673,122.26400000000012,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,PLR_svmRadial3,0.6452,0.6759999999999999,91,1673,122.26400000000012,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,PLR_DCV-ridgeRegression,0.6275999999999999,0.6488,91,1673,122.26400000000012,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,PLR_DCV-ridgeEnsemble,0.3584,0.3448,91,1673,122.26400000000012,121,FALSE,1,0.98
Empirical,16S_meanShift1_permuteFALSE_seed3_sparsity2,3,2,PLR_PLR_DCV,0.6275999999999999,0.6488,91,1673,122.26400000000012,121,FALSE,1,0.98
