Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,SELBAL,0.8311999999999999,NA,7,1,111.268,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,CLR-LASSO,0.8732,NA,35,35,0.4060000000000059,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,Coda-LASSO,0.8188,NA,30,1,235.21599999999998,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_glmnet4,0.7024,0.6679999999999999,10,18,32.8570000000002,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_pls2,0.6931999999999999,0.6448,10,18,32.8570000000002,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_ranger1,0.6294,0.594,10,18,32.8570000000002,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_rangerE5,0.6194,0.5976,10,18,32.8570000000002,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_svmRadial3,0.668,0.6335999999999999,10,18,32.8570000000002,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_DCV-ridgeRegression,0.6824,0.6264000000000001,10,18,32.8570000000002,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_DCV-ridgeEnsemble,0.6599999999999999,0.5855999999999999,10,18,32.8570000000002,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_ALR/PLR_DCV,0.6824,0.6264000000000001,10,18,32.8570000000002,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR_glmnet4,0.6859999999999999,0.6632,10,9,32.02999999999997,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR_pls2,0.6752,0.6664,10,9,32.02999999999997,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR_ranger1,0.6132,0.5844,10,9,32.02999999999997,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR_rangerE5,0.5964,0.5816,10,9,32.02999999999997,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR_svmRadial3,0.6404,0.6015999999999999,10,9,32.02999999999997,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR_DCV-ridgeRegression,0.6672,0.6624000000000001,10,9,32.02999999999997,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR_DCV-ridgeEnsemble,0.6412,0.624,10,9,32.02999999999997,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR_ALR_DCV,0.6672,0.6624000000000001,10,9,32.02999999999997,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,PLR_glmnet4,0.8735999999999999,0.6519999999999999,84,1291,102.75800000000027,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,PLR_pls2,0.7512,0.5680000000000001,84,1291,102.75800000000027,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,PLR_ranger1,0.6848,0.6108,84,1291,102.75800000000027,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,PLR_rangerE5,0.6382,0.6116,84,1291,102.75800000000027,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,PLR_svmRadial3,0.632,0.5896,84,1291,102.75800000000027,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,PLR_DCV-ridgeRegression,0.7488,0.5855999999999999,84,1291,102.75800000000027,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,PLR_DCV-ridgeEnsemble,0.7724,0.46399999999999997,84,1291,102.75800000000027,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,PLR_PLR_DCV,0.7488,0.5855999999999999,84,1291,102.75800000000027,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,SELBAL,0.644,NA,17,1,140.60800000000017,179,FALSE,4,0.98
