Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,1,SELBAL,0.722,NA,13,1,89.25200000000001,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,1,CLR-LASSO,0.5512,NA,10,10,0.2220000000000084,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,1,Coda-LASSO,0.5904,NA,27,1,290.372,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_glmnet4,0.6224,0.6224000000000001,26,142,51.597999999999956,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_pls2,0.5564,0.5512,26,142,51.597999999999956,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_ranger1,0.5066,0.5731999999999999,26,142,51.597999999999956,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_rangerE5,0.5152,0.5744,26,142,51.597999999999956,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_svmRadial3,0.5392,0.5791999999999999,26,142,51.597999999999956,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_DCV-ridgeRegression,0.5512,0.5912,26,142,51.597999999999956,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_DCV-ridgeEnsemble,0.5524,0.58,26,142,51.597999999999956,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_ALR/PLR_DCV,0.5512,0.5912,26,142,51.597999999999956,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,1,ALR_glmnet4,0.6408,0.5960000000000001,26,25,45.25599999999986,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,1,ALR_pls2,0.5851999999999999,0.5856,26,25,45.25599999999986,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,1,ALR_ranger1,0.595,0.5768,26,25,45.25599999999986,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,1,ALR_rangerE5,0.5902,0.5784,26,25,45.25599999999986,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,1,ALR_svmRadial3,0.6036,0.5904,26,25,45.25599999999986,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,1,ALR_DCV-ridgeRegression,0.6092,0.6056,26,25,45.25599999999986,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,1,ALR_DCV-ridgeEnsemble,0.6128,0.5984,26,25,45.25599999999986,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,1,ALR_ALR_DCV,0.6092,0.6056,26,25,45.25599999999986,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,PLR_glmnet4,0.5976,0.52,10,22,47.14399999999978,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,PLR_pls2,0.5784,0.5952,10,22,47.14399999999978,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,PLR_ranger1,0.5064,0.5624,10,22,47.14399999999978,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,PLR_rangerE5,0.5156,0.5668,10,22,47.14399999999978,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,PLR_svmRadial3,0.5428,0.5672,10,22,47.14399999999978,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,PLR_DCV-ridgeRegression,0.5691999999999999,0.5968,10,22,47.14399999999978,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,PLR_DCV-ridgeEnsemble,0.5528,0.5888,10,22,47.14399999999978,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,PLR_PLR_DCV,0.5691999999999999,0.5968,10,22,47.14399999999978,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,SELBAL,0.7056,NA,8,1,70.99900000000025,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,CLR-LASSO,0.5,NA,2,2,0.17099999999982174,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,Coda-LASSO,0.4314,NA,118,1,84.95299999999997,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_glmnet4,0.6592,0.6832,10,19,38.509000000000015,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_pls2,0.692,0.6567999999999999,10,19,38.509000000000015,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_ranger1,0.6438,0.6004,10,19,38.509000000000015,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_rangerE5,0.6398,0.6016,10,19,38.509000000000015,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_svmRadial3,0.6516,0.5752,10,19,38.509000000000015,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_DCV-ridgeRegression,0.6752,0.6544000000000001,10,19,38.509000000000015,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_DCV-ridgeEnsemble,0.6628,0.6312,10,19,38.509000000000015,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,ALR/PLR_ALR/PLR_DCV,0.6752,0.6544000000000001,10,19,38.509000000000015,119,FALSE,2,0.95
Empirical,16S_meanShift2_permuteFALSE_seed4_sparsity5,4,2,ALR_glmnet4,0.6768,0.7168,10,9,42.16399999999976,119,FALSE,2,0.95
