Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,1,SELBAL,0.5396,NA,19,1,188.739,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,1,CLR-LASSO,0.5592,NA,5,5,0.2079999999999984,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,1,Coda-LASSO,0.6596,NA,36,1,223.26299999999998,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_glmnet4,0.5028,0.5671999999999999,10,14,44.14099999999985,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_pls2,0.4876,0.5744,10,14,44.14099999999985,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_ranger1,0.5164,0.5824,10,14,44.14099999999985,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_rangerE5,0.524,0.606,10,14,44.14099999999985,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_svmRadial3,0.5308,0.5720000000000001,10,14,44.14099999999985,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_DCV-ridgeRegression,0.5164,0.5800000000000001,10,14,44.14099999999985,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_DCV-ridgeEnsemble,0.488,0.5096,10,14,44.14099999999985,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_ALR/PLR_DCV,0.5164,0.5800000000000001,10,14,44.14099999999985,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,1,ALR_glmnet4,0.5304,0.5656,35,34,49.82699999999977,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,1,ALR_pls2,0.6084,0.5751999999999999,35,34,49.82699999999977,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,1,ALR_ranger1,0.5512,0.6144000000000001,35,34,49.82699999999977,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,1,ALR_rangerE5,0.5564,0.6224000000000001,35,34,49.82699999999977,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,1,ALR_svmRadial3,0.5024,0.6184,35,34,49.82699999999977,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,1,ALR_DCV-ridgeRegression,0.544,0.5880000000000001,35,34,49.82699999999977,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,1,ALR_DCV-ridgeEnsemble,0.44279999999999997,0.5936,35,34,49.82699999999977,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,1,ALR_ALR_DCV,0.44279999999999997,0.5936,35,34,49.82699999999977,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,PLR_glmnet4,0.5216,0.5408,108,2292,178.462,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,PLR_pls2,0.5132,0.6064,108,2292,178.462,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,PLR_ranger1,0.627,0.5988,108,2292,178.462,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,PLR_rangerE5,0.5836,0.5856,108,2292,178.462,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,PLR_svmRadial3,0.6103999999999999,0.5864,108,2292,178.462,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,PLR_DCV-ridgeRegression,0.5604,0.5928,108,2292,178.462,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,PLR_DCV-ridgeEnsemble,0.4212,0.4224,108,2292,178.462,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,PLR_PLR_DCV,0.5604,0.5928,108,2292,178.462,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,SELBAL,0.6092,NA,25,1,205.37199999999984,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,CLR-LASSO,0.5532,NA,8,8,0.21900000000005093,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,Coda-LASSO,0.594,NA,67,1,286.5949999999998,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ALR/PLR_glmnet4,0.5532,0.5992,10,20,45.67900000000009,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ALR/PLR_pls2,0.546,0.5824,10,20,45.67900000000009,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ALR/PLR_ranger1,0.524,0.5752,10,20,45.67900000000009,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ALR/PLR_rangerE5,0.544,0.6024,10,20,45.67900000000009,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ALR/PLR_svmRadial3,0.5652,0.5936,10,20,45.67900000000009,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ALR/PLR_DCV-ridgeRegression,0.5592,0.5808,10,20,45.67900000000009,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ALR/PLR_DCV-ridgeEnsemble,0.5432,0.4864,10,20,45.67900000000009,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ALR/PLR_ALR/PLR_DCV,0.5592,0.5808,10,20,45.67900000000009,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ALR_glmnet4,0.54,0.5888,10,9,44.43000000000029,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ALR_pls2,0.5448,0.5904,10,9,44.43000000000029,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ALR_ranger1,0.562,0.5900000000000001,10,9,44.43000000000029,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ALR_rangerE5,0.5368,0.598,10,9,44.43000000000029,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ALR_svmRadial3,0.5244,0.5944,10,9,44.43000000000029,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ALR_DCV-ridgeRegression,0.5327999999999999,0.5776,10,9,44.43000000000029,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ALR_DCV-ridgeEnsemble,0.5024,0.4824,10,9,44.43000000000029,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,ALR_ALR_DCV,0.5327999999999999,0.5776,10,9,44.43000000000029,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,PLR_glmnet4,0.5396,0.6168,59,758,98.57899999999972,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,PLR_pls2,0.5748,0.5832,59,758,98.57899999999972,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,PLR_ranger1,0.584,0.5776,59,758,98.57899999999972,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,PLR_rangerE5,0.5702,0.5308,59,758,98.57899999999972,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,PLR_svmRadial3,0.5836,0.56,59,758,98.57899999999972,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,PLR_DCV-ridgeRegression,0.5696,0.5831999999999999,59,758,98.57899999999972,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,PLR_DCV-ridgeEnsemble,0.438,0.41600000000000004,59,758,98.57899999999972,177,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed1_sparsity5,1,2,PLR_PLR_DCV,0.5696,0.5831999999999999,59,758,98.57899999999972,177,FALSE,3,0.95
