Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,1,SELBAL,0.822,NA,16,1,86.179,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,1,CLR-LASSO,0.8724,NA,28,28,0.9959999999999951,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,1,Coda-LASSO,0.8119999999999999,NA,22,1,177.22799999999998,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_glmnet4,0.9924,0.9392,93,1397,99.26999999999998,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_pls2,0.9924,0.9728,93,1397,99.26999999999998,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_ranger1,0.9976,0.9532,93,1397,99.26999999999998,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_rangerE5,0.9956,0.9647999999999999,93,1397,99.26999999999998,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_svmRadial3,0.9984,0.9743999999999999,93,1397,99.26999999999998,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_DCV-ridgeRegression,0.998,0.9672000000000001,93,1397,99.26999999999998,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_DCV-ridgeEnsemble,0.9968,0.9647999999999999,93,1397,99.26999999999998,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,1,ALR/PLR_ALR/PLR_DCV,0.998,0.9672000000000001,93,1397,99.26999999999998,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,1,ALR_glmnet4,0.9916,0.9536,93,92,39.815000000000055,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,1,ALR_pls2,0.9956,0.9664,93,92,39.815000000000055,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,1,ALR_ranger1,0.9718,0.9196,93,92,39.815000000000055,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,1,ALR_rangerE5,0.9773999999999999,0.9259999999999999,93,92,39.815000000000055,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,1,ALR_svmRadial3,0.9936,0.9472,93,92,39.815000000000055,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,1,ALR_DCV-ridgeRegression,0.9723999999999999,0.9312,93,92,39.815000000000055,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,1,ALR_DCV-ridgeEnsemble,0.9956,0.948,93,92,39.815000000000055,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,1,ALR_ALR_DCV,0.9956,0.948,93,92,39.815000000000055,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,PLR_glmnet4,0.9932,0.9448,93,2016,126.18799999999965,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,PLR_pls2,0.9952,0.9792,93,2016,126.18799999999965,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,PLR_ranger1,0.9984,0.9692000000000001,93,2016,126.18799999999965,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,PLR_rangerE5,0.9992,0.9672,93,2016,126.18799999999965,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,PLR_svmRadial3,0.9972,0.9783999999999999,93,2016,126.18799999999965,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,PLR_DCV-ridgeRegression,0.9976,0.9728,93,2016,126.18799999999965,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,PLR_DCV-ridgeEnsemble,0.9976,0.9752,93,2016,126.18799999999965,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,PLR_PLR_DCV,0.9976,0.9752,93,2016,126.18799999999965,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,SELBAL,0.7428,NA,8,1,63.766000000000076,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,CLR-LASSO,0.8296,NA,32,32,0.31399999999985084,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,Coda-LASSO,0.7492,NA,27,1,231.53099999999995,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,ALR/PLR_glmnet4,0.9876,0.9543999999999999,93,1390,96.29899999999998,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,ALR/PLR_pls2,0.9876,0.9736,93,1390,96.29899999999998,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,ALR/PLR_ranger1,0.9833999999999999,0.9716,93,1390,96.29899999999998,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,ALR/PLR_rangerE5,0.98,0.968,93,1390,96.29899999999998,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,ALR/PLR_svmRadial3,0.9815999999999999,0.9848,93,1390,96.29899999999998,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,ALR/PLR_DCV-ridgeRegression,0.9835999999999999,0.9816,93,1390,96.29899999999998,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,ALR/PLR_DCV-ridgeEnsemble,0.9843999999999999,0.9752000000000001,93,1390,96.29899999999998,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,ALR/PLR_ALR/PLR_DCV,0.9835999999999999,0.9816,93,1390,96.29899999999998,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,ALR_glmnet4,0.9832,0.9632000000000001,93,92,39.189000000000306,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,ALR_pls2,0.9832,0.9712000000000001,93,92,39.189000000000306,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,ALR_ranger1,0.9514,0.9204,93,92,39.189000000000306,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,ALR_rangerE5,0.9514,0.9316,93,92,39.189000000000306,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,ALR_svmRadial3,0.9792,0.9728,93,92,39.189000000000306,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,ALR_DCV-ridgeRegression,0.9591999999999999,0.9568,93,92,39.189000000000306,124,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity50,5,2,ALR_DCV-ridgeEnsemble,0.9823999999999999,0.968,93,92,39.189000000000306,124,FALSE,6,0.5
