Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,PLR_svmRadial3,0.6636,0.6304000000000001,130,3159,209.63200000000006,173,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,PLR_DCV-ridgeRegression,0.6276,0.6192,130,3159,209.63200000000006,173,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,PLR_DCV-ridgeEnsemble,0.3524,0.3712,130,3159,209.63200000000006,173,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,PLR_PLR_DCV,0.6276,0.6192,130,3159,209.63200000000006,173,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,SELBAL,0.5552,NA,33,1,207.85600000000022,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,CLR-LASSO,0.5,NA,175,175,0.61200000000008,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,Coda-LASSO,0.5903999999999999,NA,108,1,389.53200000000015,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,ALR/PLR_glmnet4,0.49119999999999997,0.5711999999999999,10,17,41.51500000000033,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,ALR/PLR_pls2,0.4784,0.5744,10,17,41.51500000000033,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,ALR/PLR_ranger1,0.5412,0.5871999999999999,10,17,41.51500000000033,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,ALR/PLR_rangerE5,0.4588,0.5828,10,17,41.51500000000033,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,ALR/PLR_svmRadial3,0.5372,0.584,10,17,41.51500000000033,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,ALR/PLR_DCV-ridgeRegression,0.5252,0.5895999999999999,10,17,41.51500000000033,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.46840000000000004,0.4152,10,17,41.51500000000033,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,ALR/PLR_ALR/PLR_DCV,0.5252,0.5895999999999999,10,17,41.51500000000033,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,ALR_glmnet4,0.4844,0.5456,10,9,40.27599999999984,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,ALR_pls2,0.486,0.5327999999999999,10,9,40.27599999999984,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,ALR_ranger1,0.5644,0.5296000000000001,10,9,40.27599999999984,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,ALR_rangerE5,0.576,0.5176000000000001,10,9,40.27599999999984,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,ALR_svmRadial3,0.5256,0.5488,10,9,40.27599999999984,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,ALR_DCV-ridgeRegression,0.5324,0.5496,10,9,40.27599999999984,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,ALR_DCV-ridgeEnsemble,0.4528,0.4768,10,9,40.27599999999984,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,ALR_ALR_DCV,0.5324,0.5496,10,9,40.27599999999984,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,PLR_glmnet4,0.5564,0.548,10,23,49.698999999999614,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,PLR_pls2,0.57,0.5608,10,23,49.698999999999614,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,PLR_ranger1,0.5992,0.582,10,23,49.698999999999614,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,PLR_rangerE5,0.5852,0.5828,10,23,49.698999999999614,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,PLR_svmRadial3,0.5896,0.5912,10,23,49.698999999999614,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,PLR_DCV-ridgeRegression,0.5688,0.5656,10,23,49.698999999999614,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,PLR_DCV-ridgeEnsemble,0.42,0.4224,10,23,49.698999999999614,175,FALSE,2,0.98
Empirical,WGS_meanShift2_permuteFALSE_seed2_sparsity2,2,2,PLR_PLR_DCV,0.5688,0.5656,10,23,49.698999999999614,175,FALSE,2,0.98
