Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,1,SELBAL,0.7948,NA,15,1,156.495,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,1,CLR-LASSO,0.6376000000000001,NA,179,179,0.5529999999999973,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,1,Coda-LASSO,0.5656,NA,61,1,390.68500000000006,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_glmnet4,0.6796,0.5808,35,180,49.77099999999996,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_pls2,0.6639999999999999,0.6152,35,180,49.77099999999996,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_ranger1,0.6234,0.6432,35,180,49.77099999999996,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_rangerE5,0.5932,0.6508,35,180,49.77099999999996,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_svmRadial3,0.5992,0.6408,35,180,49.77099999999996,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_DCV-ridgeRegression,0.6096,0.6352,35,180,49.77099999999996,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_DCV-ridgeEnsemble,0.6528,0.368,35,180,49.77099999999996,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,1,ALR/PLR_ALR/PLR_DCV,0.6096,0.6352,35,180,49.77099999999996,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,1,ALR_glmnet4,0.656,0.5904,35,34,42.89499999999998,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,1,ALR_pls2,0.5532,0.5688,35,34,42.89499999999998,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,1,ALR_ranger1,0.5432,0.6508,35,34,42.89499999999998,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,1,ALR_rangerE5,0.5192,0.6679999999999999,35,34,42.89499999999998,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,1,ALR_svmRadial3,0.5436,0.624,35,34,42.89499999999998,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,1,ALR_DCV-ridgeRegression,0.5,0.6032,35,34,42.89499999999998,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,1,ALR_DCV-ridgeEnsemble,0.6607999999999999,0.3808,35,34,42.89499999999998,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,1,ALR_ALR_DCV,0.5,0.6032,35,34,42.89499999999998,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,PLR_glmnet4,0.5636,0.6712,10,23,45.83800000000019,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,PLR_pls2,0.562,0.6544,10,23,45.83800000000019,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,PLR_ranger1,0.549,0.6328,10,23,45.83800000000019,179,FALSE,3,0.95
Empirical,WGS_meanShift3_permuteFALSE_seed4_sparsity5,4,2,PLR_rangerE5,0.5578,0.6456,10,23,45.83800000000019,179,FALSE,3,0.95
