Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,SELBAL,0.6248,NA,18,1,120.34700000000001,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,CLR-LASSO,0.5,NA,185,185,0.3860000000000241,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,Coda-LASSO,0.524,NA,91,1,313.27000000000004,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR/PLR_glmnet4,0.6628,0.5568,10,14,23.704999999999927,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR/PLR_pls2,0.6644,0.5664,10,14,23.704999999999927,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR/PLR_ranger1,0.6772,0.5892000000000001,10,14,23.704999999999927,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR/PLR_rangerE5,0.638,0.6052,10,14,23.704999999999927,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR/PLR_svmRadial3,0.6776,0.592,10,14,23.704999999999927,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR/PLR_DCV-ridgeRegression,0.6724,0.5592,10,14,23.704999999999927,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR/PLR_DCV-ridgeEnsemble,0.3252,0.4064,10,14,23.704999999999927,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR/PLR_ALR/PLR_DCV,0.6724,0.5592,10,14,23.704999999999927,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR_glmnet4,0.6628,0.5272,10,9,23.50500000000011,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR_pls2,0.6616,0.516,10,9,23.50500000000011,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR_ranger1,0.6404,0.5828,10,9,23.50500000000011,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR_rangerE5,0.6144000000000001,0.5936,10,9,23.50500000000011,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR_svmRadial3,0.6548,0.5871999999999999,10,9,23.50500000000011,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR_DCV-ridgeRegression,0.66,0.5544,10,9,23.50500000000011,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR_DCV-ridgeEnsemble,0.3396,0.4104,10,9,23.50500000000011,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,1,ALR_ALR_DCV,0.66,0.5544,10,9,23.50500000000011,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,PLR_glmnet4,0.5168,0.516,87,1679,145.1590000000001,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,PLR_pls2,0.5599999999999999,0.5344,87,1679,145.1590000000001,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,PLR_ranger1,0.6662,0.538,87,1679,145.1590000000001,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,PLR_rangerE5,0.6606,0.5364,87,1679,145.1590000000001,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,PLR_svmRadial3,0.6592,0.5287999999999999,87,1679,145.1590000000001,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,PLR_DCV-ridgeRegression,0.6228,0.5376000000000001,87,1679,145.1590000000001,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,PLR_DCV-ridgeEnsemble,0.366,0.47440000000000004,87,1679,145.1590000000001,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,PLR_PLR_DCV,0.6228,0.5376000000000001,87,1679,145.1590000000001,185,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,SELBAL,0.4984,NA,23,1,215.46799999999985,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,CLR-LASSO,0.556,NA,4,4,0.21099999999978536,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,Coda-LASSO,0.5716,NA,149,1,247.933,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_glmnet4,0.5988,0.56,36,194,55.05400000000009,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_pls2,0.5516,0.5791999999999999,36,194,55.05400000000009,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_ranger1,0.58,0.5628,36,194,55.05400000000009,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_rangerE5,0.594,0.4984,36,194,55.05400000000009,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_svmRadial3,0.5908,0.5664,36,194,55.05400000000009,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_DCV-ridgeRegression,0.5644,0.5664,36,194,55.05400000000009,184,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed3_sparsity2,3,2,ALR/PLR_DCV-ridgeEnsemble,0.4544,0.5088,36,194,55.05400000000009,184,FALSE,3,0.98
