Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,SELBAL,0.6952,NA,21,1,162.824,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,CLR-LASSO,0.5764,NA,10,10,0.20199999999999818,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,Coda-LASSO,0.6512,NA,36,1,172.79899999999998,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_glmnet4,0.6116,0.5296000000000001,58,566,70.7460000000001,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_pls2,0.6544,0.48,58,566,70.7460000000001,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_ranger1,0.5424,0.5896,58,566,70.7460000000001,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_rangerE5,0.5138,0.598,58,566,70.7460000000001,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_svmRadial3,0.4692,0.5704,58,566,70.7460000000001,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_DCV-ridgeRegression,0.5856,0.5504,58,566,70.7460000000001,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_DCV-ridgeEnsemble,0.5752,0.496,58,566,70.7460000000001,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_ALR/PLR_DCV,0.5856,0.5504,58,566,70.7460000000001,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR_glmnet4,0.6012,0.5232000000000001,10,9,36.75299999999993,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR_pls2,0.61,0.5384,10,9,36.75299999999993,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR_ranger1,0.5316,0.5968,10,9,36.75299999999993,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR_rangerE5,0.519,0.6096,10,9,36.75299999999993,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR_svmRadial3,0.5416,0.6264000000000001,10,9,36.75299999999993,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR_DCV-ridgeRegression,0.6096,0.5416000000000001,10,9,36.75299999999993,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR_DCV-ridgeEnsemble,0.5564,0.5184,10,9,36.75299999999993,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,1,ALR_ALR_DCV,0.6096,0.5416000000000001,10,9,36.75299999999993,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_glmnet4,0.6043999999999999,0.56,10,11,43.978000000000065,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_pls2,0.6148,0.5680000000000001,10,11,43.978000000000065,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_ranger1,0.5768,0.5648,10,11,43.978000000000065,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_rangerE5,0.5744,0.5528,10,11,43.978000000000065,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_svmRadial3,0.5791999999999999,0.5272,10,11,43.978000000000065,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_DCV-ridgeRegression,0.5904,0.5008,10,11,43.978000000000065,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_DCV-ridgeEnsemble,0.584,0.4416,10,11,43.978000000000065,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,PLR_PLR_DCV,0.5904,0.5008,10,11,43.978000000000065,173,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,SELBAL,0.6172,NA,20,1,162.05299999999988,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,CLR-LASSO,0.618,NA,175,175,0.5239999999998872,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,Coda-LASSO,0.6132,NA,85,1,270.09000000000015,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ALR/PLR_glmnet4,0.602,0.5960000000000001,131,3243,222.2519999999995,175,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity2,2,2,ALR/PLR_pls2,0.542,0.5840000000000001,131,3243,222.2519999999995,175,FALSE,4,0.98
