Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,SELBAL,0.8128,NA,13,1,128.858,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,CLR-LASSO,0.8684,NA,40,40,0.30400000000000205,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,Coda-LASSO,0.8009999999999999,NA,154,1,172.23200000000003,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_glmnet4,0.9104,0.8400000000000001,84,1250,93.81600000000003,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_pls2,0.9064,0.8392,84,1250,93.81600000000003,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_ranger1,0.9166,0.8108,84,1250,93.81600000000003,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_rangerE5,0.9236,0.7984,84,1250,93.81600000000003,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_svmRadial3,0.9344,0.8344,84,1250,93.81600000000003,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_DCV-ridgeRegression,0.9283999999999999,0.8464,84,1250,93.81600000000003,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_DCV-ridgeEnsemble,0.9284,0.8488,84,1250,93.81600000000003,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_ALR/PLR_DCV,0.9284,0.8488,84,1250,93.81600000000003,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR_glmnet4,0.8924,0.8216,84,83,41.71399999999994,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR_pls2,0.9087999999999999,0.7968,84,83,41.71399999999994,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR_ranger1,0.8916,0.7996,84,83,41.71399999999994,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR_rangerE5,0.9096,0.7832,84,83,41.71399999999994,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR_svmRadial3,0.9339999999999999,0.7864,84,83,41.71399999999994,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR_DCV-ridgeRegression,0.9124,0.7872,84,83,41.71399999999994,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR_DCV-ridgeEnsemble,0.9339999999999999,0.8224,84,83,41.71399999999994,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR_ALR_DCV,0.9339999999999999,0.8224,84,83,41.71399999999994,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,PLR_glmnet4,0.9256,0.8456,134,2948,180.52099999999973,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,PLR_pls2,0.8804,0.8079999999999999,134,2948,180.52099999999973,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,PLR_ranger1,0.9056,0.7964,134,2948,180.52099999999973,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,PLR_rangerE5,0.9324,0.7884,134,2948,180.52099999999973,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,PLR_svmRadial3,0.9359999999999999,0.8288,134,2948,180.52099999999973,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,PLR_DCV-ridgeRegression,0.9244,0.8384,134,2948,180.52099999999973,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,PLR_DCV-ridgeEnsemble,0.9364,0.8304,134,2948,180.52099999999973,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,PLR_PLR_DCV,0.9244,0.8384,134,2948,180.52099999999973,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,SELBAL,0.86,NA,19,1,161.85899999999992,180,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,CLR-LASSO,0.8116,NA,28,28,0.3739999999997963,180,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,Coda-LASSO,0.894,NA,77,1,158.10800000000017,180,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,ALR/PLR_glmnet4,0.9199999999999999,0.8311999999999999,135,2734,163.3199999999997,180,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,ALR/PLR_pls2,0.9152,0.7872,135,2734,163.3199999999997,180,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,ALR/PLR_ranger1,0.8422,0.7696,135,2734,163.3199999999997,180,FALSE,5,0.7
