Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity10,5,1,SELBAL,0.898,NA,12,1,136.708,180,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity10,5,1,CLR-LASSO,0.9388,NA,32,32,0.30299999999999727,180,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity10,5,1,Coda-LASSO,0.8244,NA,133,1,210.572,180,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_glmnet4,0.9548,0.8864,110,1669,119.41599999999994,180,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_pls2,0.8984,0.8111999999999999,110,1669,119.41599999999994,180,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_ranger1,0.9248,0.8180000000000001,110,1669,119.41599999999994,180,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_rangerE5,0.9258,0.7964,110,1669,119.41599999999994,180,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_svmRadial3,0.9336,0.7688,110,1669,119.41599999999994,180,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_DCV-ridgeRegression,0.9284,0.8096,110,1669,119.41599999999994,180,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_DCV-ridgeEnsemble,0.9428,0.8392,110,1669,119.41599999999994,180,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity10,5,1,ALR/PLR_ALR/PLR_DCV,0.9428,0.8392,110,1669,119.41599999999994,180,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity10,5,1,ALR_glmnet4,0.9132,0.7864,60,59,40.2829999999999,180,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity10,5,1,ALR_pls2,0.8695999999999999,0.7088000000000001,60,59,40.2829999999999,180,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity10,5,1,ALR_ranger1,0.9014,0.7948,60,59,40.2829999999999,180,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity10,5,1,ALR_rangerE5,0.9189999999999999,0.7436,60,59,40.2829999999999,180,FALSE,5,0.9
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity10,5,1,ALR_svmRadial3,0.9084,0.7136,60,59,40.2829999999999,180,FALSE,5,0.9
