Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,SELBAL,0.6252,NA,11,1,127.105,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,CLR-LASSO,0.5,NA,177,177,0.5159999999999911,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,Coda-LASSO,0.6828,NA,81,1,401.40700000000004,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_glmnet4,0.6628,0.5944,59,752,49.006999999999834,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_pls2,0.6504,0.6232,59,752,49.006999999999834,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_ranger1,0.6866,0.6120000000000001,59,752,49.006999999999834,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_rangerE5,0.6788,0.6048,59,752,49.006999999999834,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_svmRadial3,0.6728,0.6112,59,752,49.006999999999834,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_DCV-ridgeRegression,0.6564,0.6215999999999999,59,752,49.006999999999834,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_DCV-ridgeEnsemble,0.322,0.392,59,752,49.006999999999834,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_ALR/PLR_DCV,0.6564,0.6215999999999999,59,752,49.006999999999834,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,ALR_glmnet4,0.636,0.5944,59,58,29.771999999999935,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,ALR_pls2,0.6544,0.6096,59,58,29.771999999999935,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,ALR_ranger1,0.627,0.6628000000000001,59,58,29.771999999999935,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,ALR_rangerE5,0.6782,0.628,59,58,29.771999999999935,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,ALR_svmRadial3,0.6859999999999999,0.616,59,58,29.771999999999935,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,ALR_DCV-ridgeRegression,0.666,0.6432,59,58,29.771999999999935,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,ALR_DCV-ridgeEnsemble,0.3264,0.3832,59,58,29.771999999999935,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,1,ALR_ALR_DCV,0.666,0.6432,59,58,29.771999999999935,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,PLR_glmnet4,0.6628,0.5384,84,1507,141.33799999999974,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,PLR_pls2,0.664,0.6496,84,1507,141.33799999999974,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,PLR_ranger1,0.6892,0.6556,84,1507,141.33799999999974,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,PLR_rangerE5,0.7226,0.6568,84,1507,141.33799999999974,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,PLR_svmRadial3,0.6824,0.652,84,1507,141.33799999999974,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,PLR_DCV-ridgeRegression,0.6652,0.6576,84,1507,141.33799999999974,177,FALSE,1,0.95
Empirical,WGS_meanShift1_permuteFALSE_seed1_sparsity5,1,2,PLR_DCV-ridgeEnsemble,0.3112,0.35760000000000003,84,1507,141.33799999999974,177,FALSE,1,0.95
