Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,1,SELBAL,0.5524,NA,23,1,80.447,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,1,CLR-LASSO,0.5,NA,124,124,0.3499999999999943,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,1,Coda-LASSO,0.5312,NA,37,1,310.465,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,1,ALR/PLR_glmnet4,0.5619999999999999,0.652,10,22,28.29600000000005,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,1,ALR/PLR_pls2,0.5544,0.6312,10,22,28.29600000000005,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,1,ALR/PLR_ranger1,0.5784,0.6584,10,22,28.29600000000005,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,1,ALR/PLR_rangerE5,0.5756,0.6524,10,22,28.29600000000005,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,1,ALR/PLR_svmRadial3,0.5816,0.6528,10,22,28.29600000000005,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,1,ALR/PLR_DCV-ridgeRegression,0.5704,0.6456,10,22,28.29600000000005,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,1,ALR/PLR_DCV-ridgeEnsemble,0.424,0.4568,10,22,28.29600000000005,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,1,ALR/PLR_ALR/PLR_DCV,0.5704,0.6456,10,22,28.29600000000005,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,1,ALR_glmnet4,0.5528,0.6528,10,9,27.676999999999907,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,1,ALR_pls2,0.5544,0.6424000000000001,10,9,27.676999999999907,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,1,ALR_ranger1,0.5346,0.6316,10,9,27.676999999999907,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,1,ALR_rangerE5,0.5286,0.642,10,9,27.676999999999907,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,1,ALR_svmRadial3,0.5548,0.6248,10,9,27.676999999999907,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,1,ALR_DCV-ridgeRegression,0.5536,0.6336,10,9,27.676999999999907,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,1,ALR_DCV-ridgeEnsemble,0.4512,0.4384,10,9,27.676999999999907,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,1,ALR_ALR_DCV,0.5536,0.6336,10,9,27.676999999999907,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,PLR_glmnet4,0.522,0.6632,10,23,30.124000000000024,124,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed1_sparsity50,1,2,PLR_pls2,0.522,0.6744,10,23,30.124000000000024,124,FALSE,1,0.5
