Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,1,SELBAL,0.9464,NA,13,1,65.833,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,1,CLR-LASSO,0.9468,NA,32,32,0.25799999999999557,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,1,Coda-LASSO,0.5344,NA,60,1,271.784,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_glmnet4,0.9743999999999999,0.8999999999999999,43,278,39.90199999999993,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_pls2,0.976,0.8976,43,278,39.90199999999993,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_ranger1,0.9104,0.826,43,278,39.90199999999993,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_rangerE5,0.9216,0.846,43,278,39.90199999999993,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_svmRadial3,0.9232,0.8544,43,278,39.90199999999993,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_DCV-ridgeRegression,0.942,0.8512,43,278,39.90199999999993,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_DCV-ridgeEnsemble,0.9488,0.876,43,278,39.90199999999993,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,1,ALR/PLR_ALR/PLR_DCV,0.9488,0.876,43,278,39.90199999999993,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,1,ALR_glmnet4,0.9768,0.8952,43,42,32.319999999999936,124,FALSE,4,0.95
