Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,1,SELBAL,0.811,NA,13,1,91.122,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,1,CLR-LASSO,0.9252,NA,41,41,0.28999999999999204,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,1,Coda-LASSO,0.7572,NA,36,1,249.168,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_glmnet4,1,1,88,1218,94.947,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_pls2,0.9972,0.996,88,1218,94.947,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_ranger1,1,0.9992,88,1218,94.947,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_rangerE5,0.998,0.9952000000000001,88,1218,94.947,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_svmRadial3,1,1,88,1218,94.947,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_DCV-ridgeRegression,1,1,88,1218,94.947,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_DCV-ridgeEnsemble,1,1,88,1218,94.947,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_ALR/PLR_DCV,1,1,88,1218,94.947,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,1,ALR_glmnet4,0.9952,1,88,87,41.835000000000036,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,1,ALR_pls2,0.998,1,88,87,41.835000000000036,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,1,ALR_ranger1,0.9566,0.976,88,87,41.835000000000036,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,1,ALR_rangerE5,0.9666,0.984,88,87,41.835000000000036,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,1,ALR_svmRadial3,0.9944,0.9992,88,87,41.835000000000036,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,1,ALR_DCV-ridgeRegression,0.998,0.992,88,87,41.835000000000036,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,1,ALR_DCV-ridgeEnsemble,0.9928,0.9992,88,87,41.835000000000036,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,1,ALR_ALR_DCV,0.9928,0.9992,88,87,41.835000000000036,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,PLR_glmnet4,0.9988,1,88,1747,121.72699999999986,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,PLR_pls2,0.9996,1,88,1747,121.72699999999986,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,PLR_ranger1,0.9992,1,88,1747,121.72699999999986,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,PLR_rangerE5,0.9982,0.9992,88,1747,121.72699999999986,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,PLR_svmRadial3,0.9988,1,88,1747,121.72699999999986,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,PLR_DCV-ridgeRegression,0.9996,1,88,1747,121.72699999999986,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,PLR_DCV-ridgeEnsemble,0.9996,1,88,1747,121.72699999999986,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,PLR_PLR_DCV,0.9996,1,88,1747,121.72699999999986,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,SELBAL,0.7647999999999999,NA,14,1,75.6859999999997,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,CLR-LASSO,0.8271999999999999,NA,37,37,0.3220000000001164,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,Coda-LASSO,0.7288,NA,36,1,131.85199999999986,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_glmnet4,0.9948,0.9887999999999999,88,1235,97.43499999999995,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_pls2,0.9964,0.996,88,1235,97.43499999999995,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_ranger1,0.9816,0.994,88,1235,97.43499999999995,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_rangerE5,0.989,0.9927999999999999,88,1235,97.43499999999995,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_svmRadial3,0.996,0.996,88,1235,97.43499999999995,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_DCV-ridgeRegression,0.9968,0.9944,88,1235,97.43499999999995,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_DCV-ridgeEnsemble,0.9948,0.996,88,1235,97.43499999999995,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_ALR/PLR_DCV,0.9948,0.996,88,1235,97.43499999999995,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,ALR_glmnet4,0.9848,0.9944,72,71,42.302999999999884,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,ALR_pls2,0.9772,0.9952,72,71,42.302999999999884,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,ALR_ranger1,0.9057999999999999,0.9468,72,71,42.302999999999884,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,ALR_rangerE5,0.9182,0.9572,72,71,42.302999999999884,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,ALR_svmRadial3,0.9692,0.9952,72,71,42.302999999999884,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,ALR_DCV-ridgeRegression,0.9748,0.9808,72,71,42.302999999999884,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,ALR_DCV-ridgeEnsemble,0.9563999999999999,0.9927999999999999,72,71,42.302999999999884,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,ALR_ALR_DCV,0.9563999999999999,0.9927999999999999,72,71,42.302999999999884,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,PLR_glmnet4,0.9904,0.9896,88,1700,124.67200000000048,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,PLR_pls2,0.99,0.9952000000000001,88,1700,124.67200000000048,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,PLR_ranger1,0.9896,0.9928,88,1700,124.67200000000048,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,PLR_rangerE5,0.9878,0.992,88,1700,124.67200000000048,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,PLR_svmRadial3,0.9932,0.9944,88,1700,124.67200000000048,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,PLR_DCV-ridgeRegression,0.9928,0.9968,88,1700,124.67200000000048,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,PLR_DCV-ridgeEnsemble,0.9912,0.9952000000000001,88,1700,124.67200000000048,118,FALSE,6,0.5
Empirical,16S_meanShift6_permuteFALSE_seed2_sparsity50,2,2,PLR_PLR_DCV,0.9928,0.9968,88,1700,124.67200000000048,118,FALSE,6,0.5
