Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,1,SELBAL,0.8536,NA,7,1,39.406000000000006,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,1,CLR-LASSO,0.8515999999999999,NA,22,22,0.7629999999999981,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,1,Coda-LASSO,0.7428,NA,13,1,134.73600000000002,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_glmnet4,0.9808,0.964,93,1179,53.81200000000001,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_pls2,0.9936,0.9568,93,1179,53.81200000000001,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_ranger1,0.9702,0.964,93,1179,53.81200000000001,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_rangerE5,0.9706,0.9616,93,1179,53.81200000000001,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_svmRadial3,0.9872,0.9632000000000001,93,1179,53.81200000000001,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_DCV-ridgeRegression,0.9836,0.96,93,1179,53.81200000000001,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_DCV-ridgeEnsemble,0.9868,0.964,93,1179,53.81200000000001,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,1,ALR/PLR_ALR/PLR_DCV,0.9868,0.964,93,1179,53.81200000000001,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,1,ALR_glmnet4,0.98,0.9623999999999999,93,92,27.718000000000075,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,1,ALR_pls2,0.9776,0.9568,93,92,27.718000000000075,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,1,ALR_ranger1,0.9464,0.9263999999999999,93,92,27.718000000000075,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,1,ALR_rangerE5,0.9564,0.9348,93,92,27.718000000000075,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,1,ALR_svmRadial3,0.9832,0.9584,93,92,27.718000000000075,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,1,ALR_DCV-ridgeRegression,0.9676,0.9432,93,92,27.718000000000075,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,1,ALR_DCV-ridgeEnsemble,0.9912,0.9576,93,92,27.718000000000075,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,1,ALR_ALR_DCV,0.9912,0.9576,93,92,27.718000000000075,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,PLR_glmnet4,1,0.9616,93,1852,71.83999999999992,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,PLR_pls2,1,0.968,93,1852,71.83999999999992,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,PLR_ranger1,0.9998,0.9676,93,1852,71.83999999999992,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,PLR_rangerE5,0.9992,0.9728,93,1852,71.83999999999992,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,PLR_svmRadial3,0.9996,0.9736,93,1852,71.83999999999992,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,PLR_DCV-ridgeRegression,1,0.9712,93,1852,71.83999999999992,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,PLR_DCV-ridgeEnsemble,1,0.968,93,1852,71.83999999999992,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,PLR_PLR_DCV,1,0.9712,93,1852,71.83999999999992,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,SELBAL,0.78,NA,12,1,51.442999999999984,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,CLR-LASSO,0.848,NA,27,27,0.19399999999995998,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,Coda-LASSO,0.7859999999999999,NA,32,1,117.61600000000021,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,ALR/PLR_glmnet4,0.9755999999999999,1,93,870,46.781999999999925,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,ALR/PLR_pls2,0.9707999999999999,1,93,870,46.781999999999925,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,ALR/PLR_ranger1,0.9835999999999999,0.9948,93,870,46.781999999999925,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,ALR/PLR_rangerE5,0.9808,0.9967999999999999,93,870,46.781999999999925,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,ALR/PLR_svmRadial3,0.978,1,93,870,46.781999999999925,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,ALR/PLR_DCV-ridgeRegression,0.9768,1,93,870,46.781999999999925,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,ALR/PLR_DCV-ridgeEnsemble,0.9783999999999999,1,93,870,46.781999999999925,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,ALR/PLR_ALR/PLR_DCV,0.9768,1,93,870,46.781999999999925,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,ALR_glmnet4,0.9703999999999999,1,93,92,48.585999999999785,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,ALR_pls2,0.9611999999999999,1,93,92,48.585999999999785,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,ALR_ranger1,0.8786,0.9952,93,92,48.585999999999785,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,ALR_rangerE5,0.9316,0.996,93,92,48.585999999999785,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,ALR_svmRadial3,0.9064,0.9984,93,92,48.585999999999785,124,FALSE,6,0.7
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity30,1,2,ALR_DCV-ridgeRegression,0.9524,0.9976,93,92,48.585999999999785,124,FALSE,6,0.7
