Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,1,SELBAL,0.7444,NA,18,1,157.246,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,1,CLR-LASSO,0.8284,NA,35,35,0.3710000000000093,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,1,Coda-LASSO,0.6712,NA,51,1,184.082,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_glmnet4,0.766,0.6992,10,21,35.49800000000005,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_pls2,0.756,0.688,10,21,35.49800000000005,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_ranger1,0.7608,0.5748,10,21,35.49800000000005,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_rangerE5,0.7542,0.5700000000000001,10,21,35.49800000000005,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_svmRadial3,0.7748,0.6304000000000001,10,21,35.49800000000005,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_DCV-ridgeRegression,0.764,0.6432,10,21,35.49800000000005,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_DCV-ridgeEnsemble,0.7704,0.6512,10,21,35.49800000000005,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,1,ALR/PLR_ALR/PLR_DCV,0.7704,0.6512,10,21,35.49800000000005,181,FALSE,4,0.95
Empirical,WGS_meanShift4_permuteFALSE_seed5_sparsity5,5,1,ALR_glmnet4,0.7624,0.7048,10,9,34.92599999999993,181,FALSE,4,0.95
