Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity2,2,1,SELBAL,0.5524,NA,26,1,169.35000000000002,173,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity2,2,1,CLR-LASSO,0.5368,NA,7,7,0.17599999999998772,173,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity2,2,1,Coda-LASSO,0.4772,NA,68,1,214.726,173,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_glmnet4,0.54,0.6168,34,229,47.705000000000155,173,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_pls2,0.4808,0.6416,34,229,47.705000000000155,173,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_ranger1,0.5772,0.6528,34,229,47.705000000000155,173,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_rangerE5,0.5618,0.6576,34,229,47.705000000000155,173,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_svmRadial3,0.5628,0.6792,34,229,47.705000000000155,173,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_DCV-ridgeRegression,0.5296,0.6632,34,229,47.705000000000155,173,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_DCV-ridgeEnsemble,0.4384,0.3432,34,229,47.705000000000155,173,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity2,2,1,ALR/PLR_ALR/PLR_DCV,0.5296,0.6632,34,229,47.705000000000155,173,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity2,2,1,ALR_glmnet4,0.534,0.5968,106,105,45.90800000000013,173,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity2,2,1,ALR_pls2,0.586,0.5904,106,105,45.90800000000013,173,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed2_sparsity2,2,1,ALR_ranger1,0.6156,0.5992,106,105,45.90800000000013,173,FALSE,3,0.98
