Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,1,SELBAL,0.6876,NA,10,1,64.387,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,1,CLR-LASSO,0.5156,NA,5,5,0.17199999999999704,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,1,Coda-LASSO,0.5464,NA,49,1,245.679,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_glmnet4,0.5559999999999999,0.6568,10,11,34.263000000000034,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_pls2,0.5512,0.6576,10,11,34.263000000000034,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_ranger1,0.4514,0.6943999999999999,10,11,34.263000000000034,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_rangerE5,0.49,0.7052,10,11,34.263000000000034,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_svmRadial3,0.5412,0.6608,10,11,34.263000000000034,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_DCV-ridgeRegression,0.5556,0.6672,10,11,34.263000000000034,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_DCV-ridgeEnsemble,0.544,0.45920000000000005,10,11,34.263000000000034,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_ALR/PLR_DCV,0.5556,0.6672,10,11,34.263000000000034,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,1,ALR_glmnet4,0.5564,0.6576,10,9,34.31700000000001,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,1,ALR_pls2,0.5568,0.632,10,9,34.31700000000001,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,1,ALR_ranger1,0.4832,0.7424,10,9,34.31700000000001,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,1,ALR_rangerE5,0.4974,0.718,10,9,34.31700000000001,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,1,ALR_svmRadial3,0.528,0.656,10,9,34.31700000000001,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,1,ALR_DCV-ridgeRegression,0.5524,0.6599999999999999,10,9,34.31700000000001,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,1,ALR_DCV-ridgeEnsemble,0.5296,0.46399999999999997,10,9,34.31700000000001,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,1,ALR_ALR_DCV,0.5524,0.6599999999999999,10,9,34.31700000000001,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,PLR_glmnet4,0.612,0.5384,26,157,45.79300000000012,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,PLR_pls2,0.5824,0.5424,26,157,45.79300000000012,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,PLR_ranger1,0.5464,0.5636,26,157,45.79300000000012,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,PLR_rangerE5,0.464,0.5576,26,157,45.79300000000012,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,PLR_svmRadial3,0.548,0.5640000000000001,26,157,45.79300000000012,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,PLR_DCV-ridgeRegression,0.5708,0.5592,26,157,45.79300000000012,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,PLR_DCV-ridgeEnsemble,0.5668,0.552,26,157,45.79300000000012,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,PLR_PLR_DCV,0.5708,0.5592,26,157,45.79300000000012,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,SELBAL,0.57,NA,13,1,71.76699999999983,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,CLR-LASSO,0.6144,NA,36,36,0.6729999999997744,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,Coda-LASSO,0.4956,NA,38,1,257.0419999999999,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_glmnet4,0.646,0.5888,57,538,66.77100000000019,118,FALSE,2,0.5
Empirical,16S_meanShift2_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_pls2,0.5896,0.7072,57,538,66.77100000000019,118,FALSE,2,0.5
