Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,1,SELBAL,0.62,NA,13,1,146.167,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,1,CLR-LASSO,0.46440000000000003,NA,20,20,0.507000000000005,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,1,Coda-LASSO,0.568,NA,54,1,227.019,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_glmnet4,0.6332,0.6408,57,680,75.29599999999982,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_pls2,0.5831999999999999,0.5744,57,680,75.29599999999982,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_ranger1,0.6252,0.6616,57,680,75.29599999999982,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_rangerE5,0.6308,0.6452,57,680,75.29599999999982,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_svmRadial3,0.6672,0.6456,57,680,75.29599999999982,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_DCV-ridgeRegression,0.6295999999999999,0.6384,57,680,75.29599999999982,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_DCV-ridgeEnsemble,0.638,0.6376,57,680,75.29599999999982,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_ALR/PLR_DCV,0.6295999999999999,0.6384,57,680,75.29599999999982,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,1,ALR_glmnet4,0.6996,0.6208,57,56,42.96499999999992,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,1,ALR_pls2,0.7032,0.6584000000000001,57,56,42.96499999999992,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,1,ALR_ranger1,0.6043999999999999,0.5952,57,56,42.96499999999992,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,1,ALR_rangerE5,0.6102,0.5948,57,56,42.96499999999992,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,1,ALR_svmRadial3,0.7232,0.6416,57,56,42.96499999999992,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,1,ALR_DCV-ridgeRegression,0.6852,0.6184,57,56,42.96499999999992,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,1,ALR_DCV-ridgeEnsemble,0.6956,0.6368,57,56,42.96499999999992,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,1,ALR_ALR_DCV,0.6956,0.6368,57,56,42.96499999999992,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,PLR_glmnet4,0.6296,0.7184,34,263,59.596000000000004,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,PLR_pls2,0.584,0.6416,34,263,59.596000000000004,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,PLR_ranger1,0.6106,0.7052,34,263,59.596000000000004,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,PLR_rangerE5,0.634,0.6964,34,263,59.596000000000004,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,PLR_svmRadial3,0.6396000000000001,0.7016,34,263,59.596000000000004,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,PLR_DCV-ridgeRegression,0.6216,0.7,34,263,59.596000000000004,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,PLR_DCV-ridgeEnsemble,0.6292,0.7,34,263,59.596000000000004,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,PLR_PLR_DCV,0.6216,0.7,34,263,59.596000000000004,171,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,SELBAL,0.5652,NA,21,1,169.2489999999998,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,CLR-LASSO,0.5,NA,173,173,0.5219999999999345,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,Coda-LASSO,0.6176,NA,99,1,315.61900000000014,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_glmnet4,0.6752,0.6255999999999999,58,773,83.41100000000006,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_pls2,0.5876,0.5968,58,773,83.41100000000006,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_ranger1,0.6474,0.5708,58,773,83.41100000000006,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_rangerE5,0.6564,0.5816000000000001,58,773,83.41100000000006,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_svmRadial3,0.658,0.6055999999999999,58,773,83.41100000000006,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_DCV-ridgeRegression,0.616,0.5928,58,773,83.41100000000006,173,FALSE,4,0.5
Empirical,WGS_meanShift4_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_DCV-ridgeEnsemble,0.6547999999999999,0.6032,58,773,83.41100000000006,173,FALSE,4,0.5
