Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,1,SELBAL,0.7268,NA,17,1,123.18900000000001,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,1,CLR-LASSO,0.682,NA,19,19,0.34600000000000364,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,1,Coda-LASSO,0.6068,NA,31,1,358.19100000000003,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_glmnet4,0.8795999999999999,0.6848000000000001,76,757,99.90599999999995,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_pls2,0.8684,0.7296,76,757,99.90599999999995,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_ranger1,0.8146,0.628,76,757,99.90599999999995,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_rangerE5,0.836,0.6416000000000001,76,757,99.90599999999995,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_svmRadial3,0.8603999999999999,0.7168,76,757,99.90599999999995,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_DCV-ridgeRegression,0.8887999999999999,0.7352000000000001,76,757,99.90599999999995,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_DCV-ridgeEnsemble,0.874,0.708,76,757,99.90599999999995,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,1,ALR/PLR_ALR/PLR_DCV,0.8887999999999999,0.7352000000000001,76,757,99.90599999999995,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,1,ALR_glmnet4,0.9188,0.7544,93,92,57.4050000000002,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,1,ALR_pls2,0.8916,0.7767999999999999,93,92,57.4050000000002,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,1,ALR_ranger1,0.8752,0.6476,93,92,57.4050000000002,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,1,ALR_rangerE5,0.8852,0.7136,93,92,57.4050000000002,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,1,ALR_svmRadial3,0.9192,0.7592000000000001,93,92,57.4050000000002,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,1,ALR_DCV-ridgeRegression,0.924,0.7871999999999999,93,92,57.4050000000002,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,1,ALR_DCV-ridgeEnsemble,0.9252,0.7536,93,92,57.4050000000002,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,1,ALR_ALR_DCV,0.924,0.7871999999999999,93,92,57.4050000000002,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,2,PLR_glmnet4,0.9319999999999999,0.6408,93,1766,175.76999999999998,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,2,PLR_pls2,0.9428,0.696,93,1766,175.76999999999998,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,2,PLR_ranger1,0.8862,0.6419999999999999,93,1766,175.76999999999998,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,2,PLR_rangerE5,0.8876,0.6368,93,1766,175.76999999999998,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,2,PLR_svmRadial3,0.9299999999999999,0.7143999999999999,93,1766,175.76999999999998,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,2,PLR_DCV-ridgeRegression,0.9451999999999999,0.716,93,1766,175.76999999999998,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,2,PLR_DCV-ridgeEnsemble,0.9359999999999999,0.6799999999999999,93,1766,175.76999999999998,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,2,PLR_PLR_DCV,0.9451999999999999,0.716,93,1766,175.76999999999998,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,2,SELBAL,0.7124,NA,22,1,143.60300000000007,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,2,CLR-LASSO,0.5,NA,14,14,0.25500000000010914,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,2,Coda-LASSO,0.7124,NA,77,1,209.77199999999993,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,2,ALR/PLR_glmnet4,0.8852,0.8,93,1204,141.51000000000022,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,2,ALR/PLR_pls2,0.9079999999999999,0.7792,93,1204,141.51000000000022,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,2,ALR/PLR_ranger1,0.7532,0.7627999999999999,93,1204,141.51000000000022,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,2,ALR/PLR_rangerE5,0.762,0.7263999999999999,93,1204,141.51000000000022,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,2,ALR/PLR_svmRadial3,0.8356,0.7744,93,1204,141.51000000000022,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,2,ALR/PLR_DCV-ridgeRegression,0.8795999999999999,0.7936000000000001,93,1204,141.51000000000022,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,2,ALR/PLR_DCV-ridgeEnsemble,0.8588,0.7792000000000001,93,1204,141.51000000000022,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,2,ALR/PLR_ALR/PLR_DCV,0.8795999999999999,0.7936000000000001,93,1204,141.51000000000022,124,FALSE,3,0.7
Empirical,16S_meanShift3_permuteFALSE_seed5_sparsity30,5,2,ALR_glmnet4,0.8764,0.7944,93,92,64.54300000000057,124,FALSE,3,0.7
