Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,SELBAL,0.544,NA,13,1,72.144,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,CLR-LASSO,0.516,NA,3,3,0.1670000000000016,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,Coda-LASSO,0.5556,NA,17,1,192.03199999999998,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_glmnet4,0.534,0.5640000000000001,10,22,33.226,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_pls2,0.5296,0.5711999999999999,10,22,33.226,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_ranger1,0.5058,0.5656,10,22,33.226,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_rangerE5,0.5016,0.5724,10,22,33.226,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_svmRadial3,0.4984,0.5760000000000001,10,22,33.226,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_DCV-ridgeRegression,0.5292,0.5744,10,22,33.226,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_DCV-ridgeEnsemble,0.5108,0.552,10,22,33.226,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_ALR/PLR_DCV,0.5292,0.5744,10,22,33.226,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR_glmnet4,0.5272,0.5632,10,9,32.59500000000003,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR_pls2,0.52,0.5791999999999999,10,9,32.59500000000003,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR_ranger1,0.4964,0.5780000000000001,10,9,32.59500000000003,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR_rangerE5,0.5032,0.5664,10,9,32.59500000000003,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR_svmRadial3,0.4852,0.5824,10,9,32.59500000000003,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR_DCV-ridgeRegression,0.5208,0.5648,10,9,32.59500000000003,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR_DCV-ridgeEnsemble,0.5064,0.552,10,9,32.59500000000003,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR_ALR_DCV,0.5208,0.5648,10,9,32.59500000000003,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,2,PLR_glmnet4,0.5484,0.5904,57,691,71.88299999999981,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,2,PLR_pls2,0.5204,0.5104,57,691,71.88299999999981,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,2,PLR_ranger1,0.4882,0.47640000000000005,57,691,71.88299999999981,119,FALSE,1,0.5
