Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,SELBAL,0.9128,NA,9,1,67.209,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,CLR-LASSO,0.8608,NA,14,14,0.20600000000000307,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,Coda-LASSO,0.4748,NA,13,1,247.84300000000002,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_glmnet4,0.9272,0.8048,42,330,53.02800000000002,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_pls2,0.8452,0.7263999999999999,42,330,53.02800000000002,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_ranger1,0.835,0.738,42,330,53.02800000000002,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_rangerE5,0.7986,0.7112,42,330,53.02800000000002,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_svmRadial3,0.7584,0.7184,42,330,53.02800000000002,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_DCV-ridgeRegression,0.8096,0.7216,42,330,53.02800000000002,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_DCV-ridgeEnsemble,0.8563999999999999,0.7568,42,330,53.02800000000002,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR/PLR_ALR/PLR_DCV,0.8563999999999999,0.7568,42,330,53.02800000000002,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR_glmnet4,0.8568,0.7496,10,9,35.24199999999996,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR_pls2,0.8099999999999999,0.6968,10,9,35.24199999999996,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR_ranger1,0.833,0.6912,10,9,35.24199999999996,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR_rangerE5,0.8405999999999999,0.714,10,9,35.24199999999996,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR_svmRadial3,0.852,0.7096,10,9,35.24199999999996,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR_DCV-ridgeRegression,0.8404,0.7216,10,9,35.24199999999996,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR_DCV-ridgeEnsemble,0.8528,0.7232000000000001,10,9,35.24199999999996,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR_ALR_DCV,0.8528,0.7232000000000001,10,9,35.24199999999996,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,PLR_glmnet4,0.9348,0.86,57,555,69.7829999999999,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,PLR_pls2,0.8787999999999999,0.7352000000000001,57,555,69.7829999999999,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,PLR_ranger1,0.9076,0.7288,57,555,69.7829999999999,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,PLR_rangerE5,0.8498,0.7163999999999999,57,555,69.7829999999999,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,PLR_svmRadial3,0.8412,0.6792,57,555,69.7829999999999,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,PLR_DCV-ridgeRegression,0.8644,0.708,57,555,69.7829999999999,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,PLR_DCV-ridgeEnsemble,0.9,0.7616,57,555,69.7829999999999,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,PLR_PLR_DCV,0.9,0.7616,57,555,69.7829999999999,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,SELBAL,0.8702,NA,9,1,67.78099999999995,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,CLR-LASSO,0.7908,NA,36,36,0.34799999999995634,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,Coda-LASSO,0.5124,NA,12,1,383.8779999999997,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,ALR/PLR_glmnet4,0.8136,0.8552,10,18,37.471000000000004,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,ALR/PLR_pls2,0.8104,0.8584,10,18,37.471000000000004,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,ALR/PLR_ranger1,0.7994,0.78,10,18,37.471000000000004,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,ALR/PLR_rangerE5,0.8026,0.788,10,18,37.471000000000004,119,FALSE,4,0.98
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity2,4,2,ALR/PLR_svmRadial3,0.7612,0.7672,10,18,37.471000000000004,119,FALSE,4,0.98
