Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,1,SELBAL,0.6819999999999999,NA,21,1,135.711,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,1,CLR-LASSO,0.6083999999999999,NA,13,13,0.1769999999999925,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,1,Coda-LASSO,0.6856,NA,40,1,117.09199999999998,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_glmnet4,0.7372,0.7192000000000001,126,2727,162.34500000000003,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_pls2,0.7011999999999999,0.5935999999999999,126,2727,162.34500000000003,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_ranger1,0.7172,0.7608,126,2727,162.34500000000003,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_rangerE5,0.7216,0.742,126,2727,162.34500000000003,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_svmRadial3,0.7584,0.7384,126,2727,162.34500000000003,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_DCV-ridgeRegression,0.7456,0.7016,126,2727,162.34500000000003,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_DCV-ridgeEnsemble,0.7432,0.7312,126,2727,162.34500000000003,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,1,ALR/PLR_ALR/PLR_DCV,0.7432,0.7312,126,2727,162.34500000000003,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,1,ALR_glmnet4,0.7303999999999999,0.6519999999999999,103,102,50.25,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,1,ALR_pls2,0.7,0.6944,103,102,50.25,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,1,ALR_ranger1,0.6808,0.7616,103,102,50.25,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,1,ALR_rangerE5,0.6936,0.7508,103,102,50.25,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,1,ALR_svmRadial3,0.7867999999999999,0.7567999999999999,103,102,50.25,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,1,ALR_DCV-ridgeRegression,0.6936,0.7168,103,102,50.25,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,1,ALR_DCV-ridgeEnsemble,0.758,0.728,103,102,50.25,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,1,ALR_ALR_DCV,0.758,0.728,103,102,50.25,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,PLR_glmnet4,0.698,0.744,80,1294,112.52799999999979,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,PLR_pls2,0.6484,0.6632,80,1294,112.52799999999979,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,PLR_ranger1,0.7002,0.7884,80,1294,112.52799999999979,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,PLR_rangerE5,0.7218,0.7747999999999999,80,1294,112.52799999999979,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,PLR_svmRadial3,0.7492,0.7847999999999999,80,1294,112.52799999999979,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,PLR_DCV-ridgeRegression,0.7336,0.7792,80,1294,112.52799999999979,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,PLR_DCV-ridgeEnsemble,0.7328,0.7872,80,1294,112.52799999999979,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,PLR_PLR_DCV,0.7328,0.7872,80,1294,112.52799999999979,168,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,SELBAL,0.6096,NA,21,1,151.92299999999977,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,CLR-LASSO,0.6607999999999999,NA,32,32,0.42200000000002547,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,Coda-LASSO,0.7752,NA,133,1,234.01499999999987,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_glmnet4,0.7912,0.6928,104,2097,149.058,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_pls2,0.7256,0.6712,104,2097,149.058,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_ranger1,0.8236,0.6724,104,2097,149.058,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_rangerE5,0.819,0.6772,104,2097,149.058,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_svmRadial3,0.8196,0.7152,104,2097,149.058,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_DCV-ridgeRegression,0.7836,0.6864,104,2097,149.058,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_DCV-ridgeEnsemble,0.8148,0.6896,104,2097,149.058,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,ALR/PLR_ALR/PLR_DCV,0.8148,0.6896,104,2097,149.058,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,ALR_glmnet4,0.7928,0.68,104,103,46.91100000000006,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,ALR_pls2,0.7468,0.6752,104,103,46.91100000000006,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,ALR_ranger1,0.7807999999999999,0.618,104,103,46.91100000000006,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,ALR_rangerE5,0.7512,0.6436,104,103,46.91100000000006,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,ALR_svmRadial3,0.8408,0.7568,104,103,46.91100000000006,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,ALR_DCV-ridgeRegression,0.7979999999999999,0.6224000000000001,104,103,46.91100000000006,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,ALR_DCV-ridgeEnsemble,0.8512,0.7056,104,103,46.91100000000006,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,ALR_ALR_DCV,0.8512,0.7056,104,103,46.91100000000006,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,PLR_glmnet4,0.7504,0.7024,81,1371,101.25799999999981,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,PLR_pls2,0.7312,0.6759999999999999,81,1371,101.25799999999981,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,PLR_ranger1,0.813,0.6764000000000001,81,1371,101.25799999999981,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,PLR_rangerE5,0.8244,0.7016,81,1371,101.25799999999981,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,PLR_svmRadial3,0.8311999999999999,0.7128,81,1371,101.25799999999981,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,PLR_DCV-ridgeRegression,0.77,0.6928000000000001,81,1371,101.25799999999981,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,PLR_DCV-ridgeEnsemble,0.8008,0.7064,81,1371,101.25799999999981,171,FALSE,5,0.5
Empirical,WGS_meanShift5_permuteFALSE_seed2_sparsity50,2,2,PLR_PLR_DCV,0.8008,0.7064,81,1371,101.25799999999981,171,FALSE,5,0.5
