Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,SELBAL,0.5966,NA,11,1,239.22500000000002,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,CLR-LASSO,0.5,NA,179,179,0.7919999999999732,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,Coda-LASSO,0.5392,NA,62,1,662.317,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_glmnet4,0.5448,0.5824,35,173,78.0039999999999,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_pls2,0.4656,0.6175999999999999,35,173,78.0039999999999,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_ranger1,0.5664,0.6739999999999999,35,173,78.0039999999999,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_rangerE5,0.5422,0.6759999999999999,35,173,78.0039999999999,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_svmRadial3,0.5528,0.676,35,173,78.0039999999999,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_DCV-ridgeRegression,0.542,0.6624,35,173,78.0039999999999,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_DCV-ridgeEnsemble,0.4464,0.3472,35,173,78.0039999999999,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_ALR/PLR_DCV,0.542,0.6624,35,173,78.0039999999999,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR_glmnet4,0.5384,0.6175999999999999,60,59,68.52700000000004,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR_pls2,0.5056,0.6799999999999999,60,59,68.52700000000004,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR_ranger1,0.5666,0.6319999999999999,60,59,68.52700000000004,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR_rangerE5,0.5512,0.6484,60,59,68.52700000000004,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR_svmRadial3,0.5248,0.6376,60,59,68.52700000000004,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR_DCV-ridgeRegression,0.502,0.6808,60,59,68.52700000000004,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR_DCV-ridgeEnsemble,0.4572,0.34640000000000004,60,59,68.52700000000004,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR_ALR_DCV,0.502,0.6808,60,59,68.52700000000004,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,PLR_glmnet4,0.5688,0.6512,10,21,68.8690000000006,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,PLR_pls2,0.564,0.628,10,21,68.8690000000006,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,PLR_ranger1,0.5652,0.648,10,21,68.8690000000006,179,FALSE,1,0.5
Empirical,WGS_meanShift1_permuteFALSE_seed4_sparsity50,4,2,PLR_rangerE5,0.58,0.6424000000000001,10,21,68.8690000000006,179,FALSE,1,0.5
