Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,1,SELBAL,0.5548,NA,8,1,60.05200000000001,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,1,CLR-LASSO,0.5704,NA,16,16,0.2120000000000033,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,1,Coda-LASSO,0.5412,NA,39,1,397.70000000000005,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_glmnet4,0.9139999999999999,0.8728,73,960,78.04600000000005,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_pls2,0.8868,0.8664000000000001,73,960,78.04600000000005,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_ranger1,0.8344,0.8548,73,960,78.04600000000005,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_rangerE5,0.8112,0.8384,73,960,78.04600000000005,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_svmRadial3,0.8648,0.8735999999999999,73,960,78.04600000000005,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_DCV-ridgeRegression,0.8972,0.8888,73,960,78.04600000000005,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_DCV-ridgeEnsemble,0.8956,0.8808,73,960,78.04600000000005,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,1,ALR/PLR_ALR/PLR_DCV,0.8972,0.8888,73,960,78.04600000000005,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,1,ALR_glmnet4,0.9256,0.9088,73,72,38.159999999999854,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,1,ALR_pls2,0.876,0.8824000000000001,73,72,38.159999999999854,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,1,ALR_ranger1,0.8126,0.7971999999999999,73,72,38.159999999999854,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,1,ALR_rangerE5,0.863,0.8231999999999999,73,72,38.159999999999854,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,1,ALR_svmRadial3,0.8656,0.8704000000000001,73,72,38.159999999999854,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,1,ALR_DCV-ridgeRegression,0.9256,0.8688,73,72,38.159999999999854,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,1,ALR_DCV-ridgeEnsemble,0.9039999999999999,0.8912,73,72,38.159999999999854,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,1,ALR_ALR_DCV,0.9039999999999999,0.8912,73,72,38.159999999999854,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,PLR_glmnet4,0.8028,0.8424,57,745,71.77500000000009,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,PLR_pls2,0.7976,0.8496,57,745,71.77500000000009,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,PLR_ranger1,0.7754,0.8504,57,745,71.77500000000009,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,PLR_rangerE5,0.7522,0.8256,57,745,71.77500000000009,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,PLR_svmRadial3,0.7916,0.8655999999999999,57,745,71.77500000000009,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,PLR_DCV-ridgeRegression,0.8188,0.88,57,745,71.77500000000009,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,PLR_DCV-ridgeEnsemble,0.7979999999999999,0.8632,57,745,71.77500000000009,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,PLR_PLR_DCV,0.8188,0.88,57,745,71.77500000000009,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,SELBAL,0.6728,NA,16,1,76.27500000000009,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,CLR-LASSO,0.6931999999999999,NA,119,119,0.4090000000001055,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,Coda-LASSO,0.5044,NA,34,1,383.8470000000002,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,ALR/PLR_glmnet4,0.6664,0.7432,26,88,37.70499999999993,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,ALR/PLR_pls2,0.6732,0.7784,26,88,37.70499999999993,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,ALR/PLR_ranger1,0.6134,0.7256,26,88,37.70499999999993,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,ALR/PLR_rangerE5,0.6144,0.7456,26,88,37.70499999999993,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,ALR/PLR_svmRadial3,0.6164,0.7408,26,88,37.70499999999993,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,ALR/PLR_DCV-ridgeRegression,0.6584,0.7496,26,88,37.70499999999993,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,ALR/PLR_DCV-ridgeEnsemble,0.6464,0.7632,26,88,37.70499999999993,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,ALR/PLR_ALR/PLR_DCV,0.6464,0.7632,26,88,37.70499999999993,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,ALR_glmnet4,0.8992,0.844,89,88,40.70499999999993,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,ALR_pls2,0.8832,0.848,89,88,40.70499999999993,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,ALR_ranger1,0.7642,0.7771999999999999,89,88,40.70499999999993,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,ALR_rangerE5,0.7628,0.7956,89,88,40.70499999999993,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,ALR_svmRadial3,0.858,0.8184,89,88,40.70499999999993,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,ALR_DCV-ridgeRegression,0.9044,0.8248,89,88,40.70499999999993,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,ALR_DCV-ridgeEnsemble,0.8904,0.8311999999999999,89,88,40.70499999999993,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,ALR_ALR_DCV,0.8904,0.8311999999999999,89,88,40.70499999999993,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,PLR_glmnet4,0.9087999999999999,0.7736000000000001,89,1525,105.76400000000012,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,PLR_pls2,0.8904,0.7968,89,1525,105.76400000000012,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,PLR_ranger1,0.8054,0.7492,89,1525,105.76400000000012,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,PLR_rangerE5,0.7959999999999999,0.7284,89,1525,105.76400000000012,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,PLR_svmRadial3,0.8688,0.752,89,1525,105.76400000000012,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,PLR_DCV-ridgeRegression,0.8912,0.7856,89,1525,105.76400000000012,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,PLR_DCV-ridgeEnsemble,0.8808,0.7767999999999999,89,1525,105.76400000000012,119,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed4_sparsity50,4,2,PLR_PLR_DCV,0.8912,0.7856,89,1525,105.76400000000012,119,FALSE,3,0.5
