Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity10,4,1,SELBAL,0.888,NA,9,1,90.09100000000001,119,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity10,4,1,CLR-LASSO,0.8748,NA,20,20,0.4830000000000041,119,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity10,4,1,Coda-LASSO,0.6164,NA,12,1,280.6,119,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_glmnet4,0.9908,0.9808,73,760,93.27700000000004,119,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_pls2,0.988,0.9848,73,760,93.27700000000004,119,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_ranger1,0.9733999999999999,0.9656,73,760,93.27700000000004,119,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_rangerE5,0.9742,0.9703999999999999,73,760,93.27700000000004,119,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_svmRadial3,0.982,0.9856,73,760,93.27700000000004,119,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_DCV-ridgeRegression,0.986,0.988,73,760,93.27700000000004,119,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_DCV-ridgeEnsemble,0.9836,0.9832,73,760,93.27700000000004,119,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR/PLR_ALR/PLR_DCV,0.986,0.988,73,760,93.27700000000004,119,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR_glmnet4,0.9884,0.9872,73,72,55.113000000000056,119,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR_pls2,0.9884,0.9863999999999999,73,72,55.113000000000056,119,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR_ranger1,0.9556,0.8912,73,72,55.113000000000056,119,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR_rangerE5,0.9762,0.9179999999999999,73,72,55.113000000000056,119,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR_svmRadial3,0.9836,0.9768,73,72,55.113000000000056,119,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR_DCV-ridgeRegression,0.9884,0.9656,73,72,55.113000000000056,119,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR_DCV-ridgeEnsemble,0.9884,0.9776,73,72,55.113000000000056,119,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity10,4,1,ALR_ALR_DCV,0.9884,0.9776,73,72,55.113000000000056,119,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity10,4,2,PLR_glmnet4,0.9896,0.984,73,775,101.79300000000012,119,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity10,4,2,PLR_pls2,0.9876,0.9872,73,775,101.79300000000012,119,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity10,4,2,PLR_ranger1,0.9763999999999999,0.9843999999999999,73,775,101.79300000000012,119,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity10,4,2,PLR_rangerE5,0.9775999999999999,0.984,73,775,101.79300000000012,119,FALSE,5,0.9
